Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
24759,156668,j,rj07.142,2453478.977685,-0.01,1.024972,0.201,98207.0
24760,156668,j,rj08.580,2453547.909641,-3.86,0.978091,0.214,101776.0
24761,156668,j,rj11.943,2453604.8389,-4.85,0.983769,0.212,107216.0
24762,156668,j,rj17.203,2453807.144109,3.43,1.09358,0.222,56520.0
24763,156668,j,rj20.883,2453932.918657,1.23,0.994546,0.229,97959.0
24764,156668,j,rj21.451,2453960.914005,3.95,0.918441,0.22,98525.0
24765,156668,j,rj21.834,2453961.80956,0.36,0.954192,0.219,99613.0
24766,156668,j,rj23.134,2453981.770637,3.12,0.882364,0.231,98834.0
24767,156668,j,rj23.577,2453982.876586,1.06,0.926441,0.233,98276.0
24768,156668,j,rj23.1059,2453983.819109,6.45,0.867294,0.23,98144.0
24769,156668,j,rj23.1495,2453984.906019,7.02,0.93153,0.231,99066.0
24770,156668,j,rj32.202,2454247.018461,1.09,1.03662,0.238,76368.0
24771,156668,j,rj32.203,2454247.021875,1.42,0.94615,0.239,76773.0
24772,156668,j,rj32.565,2454248.007106,2.73,1.104217,0.238,76848.0
24773,156668,j,rj32.1352,2454249.921539,1.49,1.262657,0.235,76889.0
24774,156668,j,rj32.2178,2454252.016123,2.45,1.032108,0.234,77316.0
24775,156668,j,rj33.159,2454255.846736,1.47,1.073068,0.237,56934.0
24776,156668,j,rj33.160,2454255.848912,-2.60,1.092161,0.238,56814.0
24777,156668,j,rj35.230,2454277.791111,-2.57,1.053463,0.23,76441.0
24778,156668,j,rj35.430,2454278.809907,-0.30,0.922656,0.23,77065.0
24779,156668,j,rj36.126,2454285.815625,0.89,1.081499,0.23,77290.0
24780,156668,j,rj38.159,2454294.893611,3.25,1.016598,0.225,76167.0
24781,156668,j,rj41.187,2454304.948669,-0.81,1.118308,0.231,76550.0
24782,156668,j,rj41.188,2454304.952014,0.14,1.177533,0.232,75428.0
24783,156668,j,rj41.582,2454305.950127,-1.50,1.035356,0.233,76323.0
24784,156668,j,rj41.583,2454305.953519,-1.17,1.027421,0.234,75938.0
24785,156668,j,rj41.968,2454306.925301,-2.85,1.045882,0.231,75782.0
24786,156668,j,rj41.969,2454306.928866,0.74,1.083776,0.231,75265.0
24787,156668,j,rj41.1398,2454307.975822,0.18,1.124724,0.232,76810.0
24788,156668,j,rj41.1399,2454307.979734,-0.79,1.11285,0.23,77065.0
24789,156668,j,rj41.1779,2454308.947014,1.42,1.071284,0.229,76958.0
24790,156668,j,rj41.2179,2454309.938449,2.50,1.002855,0.232,77570.0
24791,156668,j,rj41.2180,2454309.94338,0.64,1.01302,0.232,77173.0
24792,156668,j,rj41.2577,2454310.933102,-0.41,0.98292,0.23,76604.0
24793,156668,j,rj41.2578,2454310.936539,0.29,1.011962,0.229,76602.0
24794,156668,j,rj41.2977,2454311.926146,-0.72,1.017051,0.231,76034.0
24795,156668,j,rj41.2978,2454311.929792,0.16,1.041475,0.229,76210.0
24796,156668,j,rj41.3381,2454312.927882,1.75,1.088388,0.228,75917.0
24797,156668,j,rj41.3382,2454312.931354,1.57,1.075785,0.228,75850.0
24798,156668,j,rj41.3779,2454313.925475,4.65,0.999249,0.228,75480.0
24799,156668,j,rj41.3780,2454313.928681,3.12,1.035544,0.227,75279.0
24800,156668,j,rj41.4185,2454314.968785,-2.00,1.055683,0.227,76255.0
24801,156668,j,rj43.164,2454335.868796,-0.25,1.048818,0.229,77566.0
24802,156668,j,rj43.166,2454335.881713,-1.43,1.096292,0.229,76628.0
24803,156668,j,rj45.144,2454343.798646,-2.90,1.010116,0.219,76824.0
24804,156668,j,rj47.111,2454396.703056,-2.74,0.939171,0.221,76249.0
24805,156668,j,rj47.310,2454397.705266,-4.04,0.972582,0.222,77076.0
24806,156668,j,rj47.708,2454398.734907,-5.69,1.175153,0.219,43145.0
24807,156668,j,rj53.708,2454549.061632,-4.39,1.067739,0.229,47631.0
24808,156668,j,rj55.724,2454636.951771,-4.50,1.209881,0.238,48408.0
24809,156668,j,rj59.66,2454717.744606,3.76,0.991133,0.254,49488.0
24810,156668,j,rj59.415,2454718.895,0.62,1.047671,0.252,48208.0
24811,156668,j,rj59.685,2454719.789109,-1.97,1.12288,0.256,48128.0
24812,156668,j,rj59.997,2454720.828206,3.48,1.044862,0.255,48424.0
24813,156668,j,rj59.1291,2454721.813206,6.75,1.059366,0.255,46681.0
24814,156668,j,rj59.1574,2454722.758437,1.37,0.970588,0.255,48289.0
24815,156668,j,rj59.1871,2454723.751134,1.21,0.982454,0.255,47788.0
24816,156668,j,rj59.2182,2454724.77287,-1.82,1.053923,0.254,48448.0
24817,156668,j,rj60.69,2454725.746319,0.79,1.105737,0.252,48307.0
24818,156668,j,rj60.498,2454726.806574,4.95,1.024303,0.25,48481.0
24819,156668,j,rj60.743,2454727.810961,4.34,0.967829,0.25,47784.0
24820,156668,j,rj61.75,2454777.686505,3.00,1.053072,0.236,48731.0
24821,156668,j,rj61.662,2454779.691898,-2.80,1.205159,0.235,48595.0
24822,156668,j,rj67.142,2454927.055688,-0.32,1.304524,0.251,42942.0
24823,156668,j,rj67.754,2454930.095637,4.07,1.184607,0.243,47904.0
24824,156668,j,rj67.1040,2454935.055293,4.59,1.106221,0.237,48678.0
24825,156668,j,rj68.165,2454955.10678,4.91,1.110376,0.239,47834.0
24826,156668,j,rj68.538,2454955.971588,1.34,1.121271,0.241,48224.0
24827,156668,j,rj68.957,2454957.05565,-2.16,1.081698,0.24,47912.0
24828,156668,j,rj70.196,2454983.977072,0.03,1.065889,0.241,48764.0
24829,156668,j,rj70.450,2454984.966648,-3.26,1.224985,0.242,49580.0
24830,156668,j,rj70.738,2454985.921859,0.98,1.137593,0.239,49240.0
24831,156668,j,rj70.1030,2454986.991734,2.74,1.115326,0.24,48653.0
24832,156668,j,rj70.1235,2454987.99574,0.65,1.232878,0.242,49184.0
24833,156668,j,rj70.1425,2454988.89618,-0.61,1.171413,0.244,49567.0
24834,156668,j,rj72.802,2455016.97485,-3.32,1.133774,0.253,49221.0
24835,156668,j,rj72.1069,2455019.041481,4.05,1.23487,0.252,49973.0
24836,156668,j,rj74.113,2455041.970218,1.79,1.120168,0.236,49719.0
24837,156668,j,rj74.294,2455042.894086,0.22,1.273992,0.235,50376.0
24838,156668,j,rj74.503,2455043.904662,-3.05,1.166747,0.233,49733.0
24839,156668,j,rj74.686,2455044.94394,-2.89,1.108856,0.233,49823.0
24840,156668,j,rj75.111,2455048.866718,-4.25,1.390088,0.239,50113.0
24841,156668,j,rj76.83,2455073.767361,1.55,1.058686,0.255,50129.0
24842,156668,j,rj76.278,2455074.759616,2.90,0.952351,0.253,49964.0
24843,156668,j,rj76.471,2455075.737393,0.77,1.070679,0.251,50488.0
24844,156668,j,rj76.472,2455075.739696,0.49,0.953093,0.252,50486.0
24845,156668,j,rj76.671,2455076.743455,-0.45,1.083226,0.246,50320.0
24846,156668,j,rj76.672,2455076.745769,-1.77,1.071138,0.247,49999.0
24847,156668,j,rj76.872,2455077.744887,0.09,1.026569,0.242,50437.0
24848,156668,j,rj76.1077,2455078.765613,-0.19,1.069702,0.238,50232.0
24849,156668,j,rj76.1270,2455079.737753,-0.53,0.972982,0.235,50077.0
24850,156668,j,rj76.1271,2455079.741075,-1.81,1.033544,0.237,50590.0
24851,156668,j,rj76.1499,2455080.742496,2.18,1.02455,0.234,50011.0
24852,156668,j,rj76.1500,2455080.744949,1.49,1.03937,0.235,50462.0
24853,156668,j,rj76.1665,2455081.734727,-1.96,1.023261,0.234,50041.0
24854,156668,j,rj76.1666,2455081.737574,-1.77,1.030537,0.233,49667.0
24855,156668,j,rj76.1861,2455082.728209,3.45,1.10012,0.229,49538.0
24856,156668,j,rj76.2069,2455083.734433,4.96,1.023177,0.23,50235.0
24857,156668,j,rj76.2070,2455083.73662,2.33,1.026631,0.229,50599.0
24858,156668,j,rj76.2275,2455084.744279,1.57,1.028393,0.228,50118.0
24859,156668,j,rj77.72,2455106.76608,-1.47,1.127766,0.256,49584.0
24860,156668,j,rj77.869,2455109.75425,-1.96,1.454989,0.261,24711.0
24861,156668,j,rj77.1268,2455111.725233,-2.33,0.998978,0.263,49120.0
24862,156668,j,rj77.1269,2455111.730198,-1.27,1.156985,0.263,49756.0
24863,156668,j,rj78.419,2455134.695898,-1.00,1.162456,0.232,48850.0
24864,156668,j,rj78.420,2455134.698629,-1.20,1.135307,0.231,49046.0
24865,156668,j,rj78.666,2455135.701335,-2.38,1.114297,0.229,49085.0
24866,156668,j,rj78.667,2455135.704229,-1.98,1.172424,0.229,49416.0
24867,156668,j,rj83.72,2455229.135109,0.46,1.069561,0.249,51112.0
24868,156668,j,rj83.73,2455229.137574,1.10,1.09248,0.248,50623.0
24869,156668,j,rj83.74,2455229.140063,1.84,1.066853,0.248,50098.0
24870,156668,j,rj83.1021,2455232.10934,1.33,1.106634,0.248,51379.0
24871,156668,j,rj83.1022,2455232.112963,2.60,1.187267,0.251,50941.0
24872,156668,j,rj83.1023,2455232.116481,0.72,1.107775,0.248,51531.0
24873,156668,j,rj84.316,2455252.159689,-0.09,1.103247,0.241,50433.0
24874,156668,j,rj84.317,2455252.16212,0.21,1.130099,0.242,50429.0
24875,156668,j,rj84.318,2455252.16484,-1.91,1.08768,0.242,50924.0
24876,156668,j,rj85.210,2455256.147872,-2.92,1.108531,0.239,49473.0
24877,156668,j,rj85.211,2455256.150592,-1.32,1.106141,0.243,50047.0
24878,156668,j,rj85.212,2455256.153335,-1.70,1.101366,0.244,49513.0
24879,156668,j,rj85.476,2455257.10484,-3.23,1.040694,0.243,50397.0
24880,156668,j,rj85.477,2455257.107375,-1.65,1.083463,0.241,50555.0
24881,156668,j,rj85.478,2455257.109922,-2.00,1.141443,0.242,50862.0
24882,156668,j,rj839.176,2455259.069834,-3.44,1.078598,0.2395,81017.0
24883,156668,j,rj86.244,2455261.088036,-3.60,1.071046,0.232,50497.0
24884,156668,j,rj86.245,2455261.090467,-0.89,1.197348,0.233,50663.0
24885,156668,j,rj86.246,2455261.092932,-3.24,1.16778,0.233,51219.0
24886,156668,j,rj87.135,2455285.021342,-4.04,1.117659,0.227,49509.0
24887,156668,j,rj87.136,2455285.024097,-3.34,1.112758,0.232,50358.0
24888,156668,j,rj87.137,2455285.027014,-2.40,1.059392,0.229,50090.0
24889,156668,j,rj87.426,2455286.063125,-6.94,1.113248,0.229,50243.0
24890,156668,j,rj87.427,2455286.066088,-5.87,1.06423,0.231,50533.0
24891,156668,j,rj87.428,2455286.068912,-2.98,1.095784,0.229,49977.0
24892,156668,j,rj88.194,2455290.080707,-1.41,1.037213,0.234,50700.0
24893,156668,j,rj88.195,2455290.083149,-1.86,1.109874,0.236,51308.0
24894,156668,j,rj88.196,2455290.085487,-1.30,1.00901,0.235,51382.0
24895,156668,j,rj89.147,2455312.002439,-2.76,1.082518,0.25,50286.0
24896,156668,j,rj89.148,2455312.005402,-0.89,1.076846,0.246,49967.0
24897,156668,j,rj89.149,2455312.00899,-2.25,1.204484,0.247,50921.0
24898,156668,j,rj89.349,2455312.899002,-2.59,1.075306,0.248,50026.0
24899,156668,j,rj89.350,2455312.901548,-2.62,0.948758,0.249,50585.0
24900,156668,j,rj89.351,2455312.904083,-0.62,1.087816,0.25,49970.0
24901,156668,j,rj89.384,2455313.124983,-3.19,1.052495,0.248,51369.0
24902,156668,j,rj89.385,2455313.127379,-2.24,1.050732,0.249,51448.0
24903,156668,j,rj89.386,2455313.12967,-3.51,0.974808,0.25,51172.0
24904,156668,j,rj89.646,2455313.890903,-6.38,1.131816,0.25,50570.0
