Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
36751,183658,j,rj01.648,2453239.768426,3.46,1.152449,0.168,109680.0
36752,183658,j,rj08.206,2453546.957199,-1.54,1.01322,0.167,91899.0
36753,183658,j,rj08.560,2453547.84456,-2.61,0.889746,0.167,150745.0
36754,183658,j,rj08.836,2453549.013148,-1.62,0.934592,0.167,91223.0
36755,183658,j,rj08.1168,2453549.937361,-0.52,0.859301,0.167,91153.0
36756,183658,j,rj08.1586,2453550.995694,-2.21,0.745218,0.167,91831.0
36757,183658,j,rj08.1990,2453551.949722,-6.77,0.878074,0.167,92815.0
36758,183658,j,rj09.200,2453570.98,-0.84,1.031091,0.167,95064.0
36759,183658,j,rj24.220,2454023.714468,-4.83,1.137704,0.167,69797.0
36760,183658,j,rj192.67,2456878.816603,4.67,1.450513,0.1687,45856.0
36761,183658,j,rj300.265,2458350.754912,1.46,1.480553,0.1712,23790.0
36762,183658,j,rj305.1267,2458391.71938,-0.42,1.127728,0.1666,46769.0
36763,183658,j,rj351.74,2458794.723245,-1.77,1.262918,0.1688,47087.0
