Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
104096,201203,k,rk54.74,2452094.935197,643.81,9.023133,-1,68106.0
104097,201203,k,rk54.473,2452098.025683,621.70,8.101851,-1,82495.0
104098,201203,k,rk54.686,2452099.052014,571.81,8.154569,-1,81971.0
104099,201203,k,rk54.1095,2452100.998657,601.57,8.195447,-1,74776.0
104100,201203,k,rk55.74,2452127.990579,599.46,8.615027,-1,80273.0
104101,201203,k,rk55.257,2452128.898634,589.54,8.059604,-1,81021.0
104102,201203,k,rk56.57,2452160.889734,648.21,8.807974,-1,78479.0
104103,201203,k,rk56.155,2452161.84059,667.95,8.753785,-1,78375.0
104104,201203,k,rk65.57,2452486.889456,586.08,7.871739,-1,84397.0
104105,201203,k,rk65.58,2452486.892882,578.24,7.790419,-1,85043.0
104106,201203,k,rk67.650,2452538.775255,682.07,8.302691,-1,94939.0
104107,201203,k,rk74.306,2452805.122234,627.37,8.114471,-1,94377.0
104108,201203,k,rk75.1047,2452836.013588,656.82,10.217606,-1,92563.0
104109,201203,k,rk88.85,2453195.945243,583.74,7.643842,-1,96017.0
