Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
90894,97343,k,rk8.100,2450419.141586,3.92,1.000054,-1,112209.0
90895,97343,k,rk9.128,2450462.094132,0.83,1.004279,-1,126716.0
90896,97343,k,rk18.95,2450838.027824,-4.64,1.105241,-1,140616.0
90897,97343,k,rk19.77,2450862.007708,-2.27,0.987364,-1,141795.0
90898,97343,k,rk21.63,2450982.772477,0.59,1.043838,-1,88100.0
90899,97343,k,rk27.268,2451172.086655,-1.01,1.054051,-1,110147.0
90900,97343,k,rk29.207,2451228.016713,1.95,1.060552,-1,136884.0
90901,97343,k,rk30.207,2451312.775752,-8.05,1.233738,-1,136678.0
90902,97343,k,rk38.120,2451551.125035,-3.09,1.094316,-1,87377.0
90903,97343,k,rk40.116,2451679.852963,-2.50,1.150903,-1,98195.0
90904,97343,k,rk48.234,2451973.966736,-4.61,1.073474,-1,101489.0
90905,97343,k,rk51.262,2452007.931435,-2.64,1.202806,-1,93206.0
90906,97343,k,rk54.418,2452097.74228,-3.96,1.251337,-1,85752.0
90907,97343,k,rk60.111,2452307.958947,1.92,1.39669,-1,92738.0
90908,97343,k,rk61.43,2452333.088576,-1.64,1.281158,-1,82824.0
90909,97343,k,rk70.311,2452654.012141,-7.09,1.317205,-1,102808.0
90910,97343,k,rk71.136,2452683.004711,-1.90,1.299417,-1,94439.0
90911,97343,k,rk72.67,2452711.847118,-1.41,1.212543,-1,83870.0
90912,97343,k,rk73.171,2452777.87191,3.26,1.334615,-1,105005.0
90913,97343,k,rk74.222,2452804.761019,-0.36,1.30026,-1,99042.0
90914,97343,k,rk81.1002,2453018.040139,-1.93,1.128227,-1,107320.0
90915,97343,k,rk82.281,2453046.009861,-0.91,1.224665,-1,100755.0
90916,97343,k,rk84.107,2453071.913171,-1.23,1.270096,-1,97271.0
90917,97343,k,rk85.34,2453153.782419,-8.87,1.122268,-1,98342.0
90918,97343,k,rk86.223,2453180.774722,-2.40,1.23552,-1,103510.0
90919,97343,k,rk86.426,2453181.789317,-1.41,1.467525,-1,100751.0
