Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
43208,189733,j,rj01.1033,2453240.898507,131.25,0.921371,0.553,119980.0
43209,189733,j,rj02.929,2453303.750382,-197.35,1.092908,0.54,106953.0
43210,189733,j,rj02.930,2453303.753576,-197.04,1.028009,0.542,105135.0
43211,189733,j,rj08.1997,2453551.963519,-117.82,1.035742,0.519,101163.0
43212,189733,j,rj13.485,2453693.688738,23.00,0.984978,0.503,104652.0
43213,189733,j,rj13.1014,2453694.690856,-77.84,1.019453,0.491,104288.0
43214,189733,j,rj13.1512,2453695.688148,133.32,1.04642,0.498,103860.0
43215,189733,j,rj13.2021,2453696.700914,-200.52,1.14683,0.489,103177.0
43216,189733,j,rj14.75,2453723.712604,5.07,1.065776,0.505,105127.0
43217,189733,j,rj19.245,2453926.03515,167.44,1.009626,0.512,94550.0
43218,189733,j,rj19.558,2453926.887766,-134.95,0.939503,0.5,93346.0
43219,189733,j,rj19.998,2453927.929745,61.96,0.969168,0.499,95593.0
43220,189733,j,rj20.1632,2453934.845208,188.96,1.014345,0.526,94046.0
43221,189733,j,rj22.213,2453968.719329,64.40,0.745694,0.5,96800.0
43222,189733,j,rj22.214,2453968.722037,67.16,0.744635,0.503,96513.0
43223,189733,j,rj22.215,2453968.724225,66.13,0.716357,0.506,96284.0
43224,189733,j,rj22.216,2453968.726447,63.33,0.723699,0.508,97564.0
43225,189733,j,rj22.217,2453968.72875,64.90,0.658252,0.507,94796.0
43226,189733,j,rj22.218,2453968.731227,62.47,0.725611,0.509,96298.0
43227,189733,j,rj22.219,2453968.733611,61.01,0.649301,0.512,96258.0
43228,189733,j,rj22.220,2453968.736007,58.85,0.706958,0.513,97415.0
43229,189733,j,rj22.226,2453968.757928,51.22,0.645618,0.511,96120.0
43230,189733,j,rj22.227,2453968.760266,51.03,0.710382,0.51,95693.0
43231,189733,j,rj22.228,2453968.762639,47.21,0.690394,0.511,96305.0
43232,189733,j,rj22.229,2453968.765023,47.53,0.668687,0.509,96530.0
43233,189733,j,rj22.230,2453968.767419,43.81,0.728763,0.511,95128.0
43234,189733,j,rj22.231,2453968.769826,43.48,0.651959,0.511,94482.0
43235,189733,j,rj22.232,2453968.77228,44.13,0.672131,0.509,95689.0
43236,189733,j,rj22.233,2453968.774757,39.78,0.685323,0.511,96349.0
43237,189733,j,rj22.234,2453968.777245,37.91,0.643157,0.511,95176.0
43238,189733,j,rj22.235,2453968.779688,37.92,0.629101,0.513,96376.0
43239,189733,j,rj22.236,2453968.782095,38.24,0.677991,0.511,94492.0
43240,189733,j,rj22.237,2453968.784525,37.48,0.692275,0.514,95708.0
43241,189733,j,rj22.238,2453968.786979,37.77,0.679926,0.511,93760.0
