Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
83984,83443,j,rj04.945,2453370.086539,-1.57,0.752636,0.218,96756.0
83985,83443,j,rj06.680,2453426.947188,-16.88,0.899688,0.223,97420.0
83986,83443,j,rj52.558,2454545.942546,36.97,1.079682,0.214,74766.0
83987,83443,j,rj80.890,2455173.0845,-4.99,0.886182,0.203,47011.0
83988,83443,j,rj106.304,2455522.07387,14.02,0.795837,0.196,49004.0
83989,83443,j,rj115.645,2455613.973232,-30.70,1.060333,0.206,47405.0
83990,83443,j,rj145.141,2455972.965357,23.79,1.034046,0.228,47809.0
83991,83443,j,rj184.207,2456614.102536,-19.70,0.824306,0.23,47594.0
83992,83443,j,rj185.646,2456639.078795,7.11,0.854256,0.2219,47854.0
83993,83443,j,rj195.552,2457003.175368,24.40,1.24436,0.1134,29991.0
83994,83443,j,rj197.335,2457061.965577,-23.39,1.012663,0.2045,47057.0
83995,83443,j,rj246.937,2457716.154514,11.15,0.977289,0.2106,48026.0
83996,83443,j,rj316.481,2458492.036052,-19.88,0.927594,0.24,49462.0
