Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
76415,51866,k,rk9.93,2450461.896817,-2.31,1.15914,-1,185282.0
76416,51866,k,rk11.117,2450546.899896,-2.73,1.127021,-1,105610.0
76417,51866,k,rk16.32,2450784.053241,-5.02,1.393624,-1,49231.0
76418,51866,k,rk18.223,2450838.982407,-2.99,1.196827,-1,217110.0
76419,51866,k,rk19.170,2450862.872998,-2.25,1.262234,-1,107608.0
76420,51866,k,rk25.369,2451071.123449,-6.22,1.359965,-1,123657.0
76421,51866,k,rk25.653,2451073.130822,-8.09,1.181537,-1,103675.0
76422,51866,k,rk27.237,2451171.958634,-4.60,1.306009,-1,102279.0
76423,51866,k,rk29.159,2451227.791933,-0.43,1.225586,-1,107514.0
76424,51866,k,rk38.85,2451550.955683,-7.36,1.330487,-1,78854.0
76425,51866,k,rk38.327,2451552.897535,-12.07,1.249886,-1,70647.0
76426,51866,k,rk39.196,2451581.934028,-6.84,1.173063,-1,75488.0
76427,51866,k,rk47.229,2451899.085891,-2.30,1.25247,-1,98786.0
76428,51866,k,rk51.247,2452007.856956,0.65,1.411099,-1,112477.0
76429,51866,k,rk59.493,2452238.916597,3.03,1.413444,-1,102670.0
76430,51866,k,rk68.691,2452576.050498,-2.94,1.454486,-1,103180.0
76431,51866,k,rk79.198,2452925.092188,2.19,1.334341,-1,113647.0
