Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
28030,161797,k,rk12.23,2450602.00015,1152.11,1.271152,-1,191358.0
28031,161797,k,rk12.83,2450602.945949,1158.91,1.192542,-1,377687.0
28032,161797,k,rk12.158,2450603.944688,1158.77,1.185461,-1,316254.0
28033,161797,k,rk12.227,2450604.831076,1157.57,1.274728,-1,157341.0
28034,161797,k,rk12.313,2450605.799398,1148.77,1.321471,-1,217155.0
28035,161797,k,rk12.364,2450606.119213,1160.16,1.145224,-1,116604.0
28036,161797,k,rk12.430,2450606.924398,1154.41,1.433698,-1,184469.0
28037,161797,k,rk12.508,2450607.847164,1152.06,1.157241,-1,127179.0
28038,161797,k,rk32.310,2451369.890417,1037.24,1.294255,-1,64904.0
28039,161797,k,rk32.311,2451369.891678,1039.89,1.304665,-1,56037.0
28040,161797,k,rk32.312,2451369.892801,1041.55,1.180751,-1,63974.0
28041,161797,k,rk32.313,2451369.893912,1043.40,1.304518,-1,54005.0
28042,161797,k,rk32.314,2451369.895035,1040.44,1.343928,-1,64831.0
28043,161797,k,rk32.458,2451370.847419,1037.03,1.115193,-1,59230.0
28044,161797,k,rk32.459,2451370.848692,1040.46,0.935933,-1,75030.0
28045,161797,k,rk32.460,2451370.849873,1040.33,0.91056,-1,88925.0
28046,161797,k,rk32.461,2451370.851019,1031.97,1.005009,-1,147085.0
28047,161797,k,rk32.462,2451370.852187,1037.10,0.927729,-1,78251.0
28048,161797,k,rk32.463,2451370.853345,1035.43,1.008501,-1,73340.0
28049,161797,k,rk32.464,2451370.854653,1035.80,1.028291,-1,77022.0
28050,161797,k,rk32.465,2451370.855903,1037.42,0.903164,-1,135897.0
28051,161797,k,rk32.466,2451370.857153,1040.84,1.047049,-1,72635.0
28052,161797,k,rk32.467,2451370.858299,1039.44,1.00754,-1,75508.0
28053,161797,k,rk32.816,2451372.845243,1036.92,1.746152,-1,20360.0
28054,161797,k,rk32.817,2451372.846354,1029.97,1.932099,-1,18177.0
28055,161797,k,rk32.818,2451372.847616,1037.36,1.494485,-1,39739.0
28056,161797,k,rk32.819,2451372.848738,1036.24,1.331849,-1,48104.0
28057,161797,k,rk32.820,2451372.849873,1035.78,1.181643,-1,53019.0
28058,161797,k,rk32.821,2451372.851007,1034.14,0.974422,-1,76542.0
28059,161797,k,rk32.822,2451372.852164,1032.77,0.912156,-1,117409.0
28060,161797,k,rk32.823,2451372.853299,1035.36,0.882133,-1,87084.0
28061,161797,k,rk32.824,2451372.85456,1031.10,1.046098,-1,145104.0
28062,161797,k,rk32.825,2451372.855706,1033.32,0.878366,-1,120255.0
28063,161797,k,rk32.826,2451372.856898,1037.59,0.822688,-1,116489.0
28064,161797,k,rk32.827,2451372.858056,1035.49,1.039692,-1,174941.0
28065,161797,k,rk32.828,2451372.859282,1036.35,0.889024,-1,130876.0
28066,161797,k,rk32.829,2451372.86044,1037.30,0.932949,-1,201105.0
28067,161797,k,rk32.830,2451372.861701,1035.10,0.95056,-1,178633.0
28068,161797,k,rk32.831,2451372.862882,1034.50,0.992266,-1,228276.0
28069,161797,k,rk32.832,2451372.864907,1032.03,0.922776,-1,154125.0
28070,161797,k,rk32.1003,2451373.786227,1036.88,1.192568,-1,63350.0
28071,161797,k,rk33.193,2451410.781817,1024.54,1.512186,-1,86382.0
