Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
90850,97101b,k,rk53.327,2452064.778009,-10.45,2.03044,-1,37157.0
90851,97101b,k,rk60.128,2452308.044028,-9.47,2.018762,-1,48692.0
90852,97101b,k,rk63.147,2452391.017303,-5.36,2.486131,-1,23384.0
90853,97101b,k,rk71.30,2452681.014016,-1.29,2.223588,-1,33649.0
90854,97101b,k,rk75.35,2452828.791528,-2.37,1.955939,-1,41109.0
90855,97101b,k,rk82.150,2453044.987847,-10.82,2.499445,-1,22818.0
