Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
54937,217165,k,rk31.174,2451342.094248,2645.43,1.696547,-1,50572.0
54938,217165,k,rk32.215,2451369.059144,2654.47,1.61561,-1,62485.0
54939,217165,k,rk32.739,2451372.129479,2656.51,1.82899,-1,45301.0
54940,217165,k,rk32.906,2451373.047269,2657.82,1.448994,-1,65527.0
54941,217165,k,rk32.1096,2451374.042905,2653.42,1.748577,-1,72036.0
54942,217165,k,rk33.244,2451410.985775,2664.06,1.593443,-1,84743.0
54943,217165,k,rk33.365,2451411.947465,2668.40,1.540121,-1,73797.0
54944,217165,k,rk35.254,2451440.887361,2668.60,1.585058,-1,115492.0
54945,217165,k,rk38.294,2451552.747454,2682.58,1.998314,-1,44952.0
54946,217165,k,rk43.56,2451754.991493,2692.04,1.535381,-1,105782.0
54947,217165,k,rk43.230,2451757.045521,2695.91,1.500187,-1,105955.0
54948,217165,k,rk45.126,2451793.925579,2687.20,1.697852,-1,67607.0
54949,217165,k,rk46.29,2451882.72162,2683.96,1.540188,-1,76050.0
54950,217165,k,rk46.170,2451883.739653,2683.32,1.493107,-1,74250.0
54951,217165,k,rk47.317,2451899.738449,2685.10,1.439783,-1,91513.0
54952,217165,k,rk47.523,2451900.73088,2679.78,1.609104,-1,88211.0
54953,217165,k,rk54.263,2452096.06831,2663.49,1.682159,-1,75229.0
54954,217165,k,rk54.1290,2452102.010856,2656.83,1.654595,-1,77077.0
54955,217165,k,rk55.266,2452128.938414,2659.47,1.762432,-1,83300.0
54956,217165,k,rk56.159,2452161.857581,2648.53,1.896318,-1,81224.0
54957,217165,k,rk56.268,2452162.893565,2652.11,1.748859,-1,102060.0
54958,217165,k,rk57.203,2452189.835,2642.33,1.851578,-1,80957.0
54959,217165,k,rk64.102,2452446.123171,2560.63,1.525231,-1,105229.0
54960,217165,k,rk65.289,2452488.042523,2543.95,1.746772,-1,85987.0
54961,217165,k,rk66.55,2452514.859734,2527.85,1.780829,-1,96669.0
54962,217165,k,rk67.58,2452535.828611,2527.81,1.752781,-1,85136.0
54963,217165,k,rk68.247,2452573.845116,2518.85,1.868932,-1,95784.0
54964,217165,k,rk69.43,2452600.777882,2489.88,1.591885,-1,99157.0
54965,217165,k,rk70.35,2452651.723611,2471.53,1.557713,-1,107094.0
54966,217165,k,rk74.694,2452807.005845,2381.05,1.604402,-1,101290.0
54967,217165,k,rk75.74,2452828.953993,2370.97,1.395317,-1,101661.0
54968,217165,k,rk76.68,2452848.980104,2355.15,1.557057,-1,106720.0
54969,217165,k,rk77.222,2452856.02316,2355.67,1.644689,-1,99048.0
54970,217165,k,rk88.88,2453195.95706,2098.09,1.647572,-1,97663.0
