Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
41775,187923,j,rj01.701,2453239.927477,-6.39,1.456341,0.158,110618.0
41776,187923,j,rj08.209,2453546.966053,-1.14,1.240882,0.158,95678.0
41777,187923,j,rj08.561,2453547.847326,0.67,1.170587,0.158,134066.0
41778,187923,j,rj08.837,2453549.014988,-1.32,1.196785,0.157,94720.0
41779,187923,j,rj08.1169,2453549.939225,-2.13,1.182582,0.157,95297.0
41780,187923,j,rj08.1587,2453550.997569,3.76,1.142834,0.157,96361.0
41781,187923,j,rj08.1991,2453551.951678,-0.04,1.260899,0.157,95823.0
41782,187923,j,rj09.199,2453570.978183,0.23,1.06807,0.158,97812.0
41783,187923,j,rj22.285,2453968.922558,-4.26,1.357707,0.157,92590.0
41784,187923,j,rj32.214,2454247.064444,-4.58,1.094739,0.158,71141.0
41785,187923,j,rj32.215,2454247.065382,-0.00,1.264616,0.158,71962.0
41786,187923,j,rj32.1004,2454249.127199,-3.33,1.227823,0.158,69088.0
41787,187923,j,rj32.1005,2454249.128125,-1.21,1.283914,0.158,71326.0
41788,187923,j,rj32.2208,2454252.090243,2.87,1.284662,0.158,72069.0
41789,187923,j,rj33.223,2454256.02103,-3.13,1.408008,0.159,51820.0
41790,187923,j,rj33.224,2454256.021736,-3.94,1.426213,0.159,53460.0
41791,187923,j,rj35.269,2454277.928137,3.55,1.352502,0.158,69868.0
41792,187923,j,rj35.477,2454278.984826,2.39,1.298967,0.158,70480.0
41793,187923,j,rj35.877,2454280.023692,-1.04,1.245365,0.158,67104.0
41794,187923,j,rj36.166,2454285.996863,-3.62,1.448236,0.158,69803.0
41795,187923,j,rj38.148,2454294.858356,-6.98,1.31826,0.158,70367.0
41796,187923,j,rj41.140,2454304.829225,5.18,1.19064,0.158,71205.0
41797,187923,j,rj41.141,2454304.830035,0.74,1.264729,0.158,67120.0
41798,187923,j,rj41.142,2454304.83088,1.12,1.187844,0.159,70727.0
41799,187923,j,rj41.193,2454304.974525,1.84,1.188124,0.159,70721.0
41800,187923,j,rj41.194,2454304.975347,-0.18,1.199476,0.158,71578.0
41801,187923,j,rj41.195,2454304.976192,0.57,1.09685,0.158,69883.0
41802,187923,j,rj41.543,2454305.839236,-0.00,1.057644,0.158,71834.0
41803,187923,j,rj41.544,2454305.840069,-2.00,1.051561,0.158,70182.0
41804,187923,j,rj41.545,2454305.840891,-3.90,1.113086,0.158,70826.0
41805,187923,j,rj41.595,2454305.986123,-1.15,1.088662,0.157,69479.0
41806,187923,j,rj41.596,2454305.987014,-0.25,1.113128,0.158,70235.0
41807,187923,j,rj41.597,2454305.988021,-2.22,1.138024,0.158,68262.0
41808,187923,j,rj41.930,2454306.840208,1.09,1.043686,0.158,70185.0
41809,187923,j,rj41.931,2454306.8411,0.00,1.095889,0.158,68961.0
41810,187923,j,rj41.932,2454306.841944,1.87,1.115703,0.158,69966.0
41811,187923,j,rj41.979,2454306.957095,0.75,1.007742,0.158,72015.0
41812,187923,j,rj41.980,2454306.957894,-1.73,0.949734,0.158,69754.0
41813,187923,j,rj41.981,2454306.95875,1.58,1.063238,0.158,70771.0
41814,187923,j,rj41.1363,2454307.87897,-3.65,1.022373,0.158,70258.0
41815,187923,j,rj41.1364,2454307.879826,-1.15,1.022167,0.159,70468.0
41816,187923,j,rj41.1411,2454308.013773,-3.01,1.035948,0.158,70711.0
41817,187923,j,rj41.1412,2454308.014676,-0.95,1.000499,0.158,70279.0
41818,187923,j,rj41.1413,2454308.015556,0.47,1.174224,0.159,71475.0
41819,187923,j,rj41.1751,2454308.858194,-1.37,0.934179,0.159,71395.0
41820,187923,j,rj41.1752,2454308.859155,2.23,1.041057,0.158,70647.0
41821,187923,j,rj41.1753,2454308.860116,-1.92,0.965489,0.159,69942.0
41822,187923,j,rj41.1789,2454308.980428,-2.44,1.009349,0.158,70185.0
41823,187923,j,rj41.1790,2454308.981389,0.52,0.991295,0.158,68529.0
