Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
95,100180,k,rk8.102,2450419.15544,-0.15,1.20315,-1,107070.0
96,100180,k,rk9.228,2450463.084757,-0.05,1.543409,-1,87797.0
97,100180,k,rk11.42,2450545.927095,-7.09,1.561158,-1,615605.0
98,100180,k,rk11.43,2450545.9336,-8.45,1.315828,-1,246009.0
99,100180,k,rk16.269,2450787.126748,-1.76,1.490517,-1,57450.0
100,100180,k,rk18.385,2450840.130023,-10.72,1.272479,-1,190740.0
101,100180,k,rk19.176,2450862.89412,1.19,1.331734,-1,87790.0
102,100180,k,rk20.35,2450954.828206,-2.43,1.543758,-1,180388.0
103,100180,k,rk21.13,2450981.756308,-3.21,1.31646,-1,187404.0
104,100180,k,rk27.126,2451171.147245,-4.63,1.374132,-1,111170.0
105,100180,k,rk27.273,2451172.104537,-8.50,1.351846,-1,128446.0
106,100180,k,rk27.429,2451173.158368,-8.25,1.224738,-1,157448.0
107,100180,k,rk27.552,2451174.109491,0.69,1.309066,-1,142982.0
108,100180,k,rk28.54,2451201.019687,-4.54,1.368983,-1,149678.0
109,100180,k,rk29.403,2451229.966192,-4.26,1.47631,-1,51138.0
110,100180,k,rk29.404,2451229.971748,2.54,3.993091,-1,7644.0
111,100180,k,rk29.405,2451230.016227,-4.35,1.250603,-1,271954.0
112,100180,k,rk30.29,2451310.836088,-0.80,1.408577,-1,108629.0
113,100180,k,rk38.123,2451551.137812,3.01,1.398251,-1,72372.0
114,100180,k,rk41.6,2451702.796921,0.32,1.486327,-1,63175.0
115,100180,k,rk48.247,2451974.026655,-6.59,1.488849,-1,98029.0
116,100180,k,rk54.626,2452098.792859,-7.44,1.415141,-1,81692.0
117,100180,k,rk61.272,2452334.970544,0.86,1.524426,-1,94371.0
118,100180,k,rk70.228,2452653.091123,-13.03,1.71781,-1,87689.0
119,100180,k,rk74.451,2452805.888171,12.46,1.829537,-1,95534.0
120,100180,k,rk81.1000,2453018.035938,-6.37,1.649562,-1,104915.0
