Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
77957,63754,k,rk8.84,2450419.026782,37.91,1.874224,-1,63665.0
77958,63754,k,rk9.201,2450462.930671,26.49,1.66517,-1,153017.0
77959,63754,k,rk11.114,2450546.871111,25.77,1.614156,-1,301240.0
77960,63754,k,rk16.106,2450785.144884,32.99,1.773921,-1,82947.0
77961,63754,k,rk17.236,2450807.073611,31.04,2.154474,-1,41692.0
77962,63754,k,rk18.66,2450837.899387,32.93,1.970624,-1,63943.0
77963,63754,k,rk19.49,2450861.864549,33.08,2.189913,-1,42791.0
77964,63754,k,rk27.87,2451170.989005,34.39,1.781883,-1,68613.0
77965,63754,k,rk29.60,2451226.906319,27.57,2.131999,-1,47811.0
77966,63754,k,rk38.95,2451550.988067,31.10,1.927802,-1,59886.0
77967,63754,k,rk46.88,2451882.966863,28.62,1.777389,-1,73203.0
77968,63754,k,rk48.205,2451973.820625,29.50,1.715619,-1,99674.0
77969,63754,k,rk59.595,2452243.057731,33.98,1.934224,-1,56394.0
77970,63754,k,rk68.503,2452575.098519,32.59,2.347139,-1,51477.0
77971,63754,k,rk73.150,2452777.749271,27.86,1.82212,-1,100669.0
77972,63754,k,rk80.273,2452988.972049,15.25,1.98232,-1,104957.0
77973,63754,k,rk81.103,2453014.887801,28.21,2.47072,-1,32740.0
77974,63754,k,rk81.104,2453014.889155,14.82,2.116394,-1,52545.0
77975,63754,k,rk81.400,2453015.895984,27.92,1.801656,-1,105817.0
77976,63754,k,rk81.690,2453016.886088,25.83,2.546081,-1,32767.0
77977,63754,k,rk81.693,2453016.895706,30.35,1.671607,-1,103789.0
