Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101221,24365,k,rk9.187,2450462.848148,-3.88,1.473693,-1,134375.0
101222,24365,k,rk18.36,2450837.771238,-3.95,2.077853,-1,25263.0
101223,24365,k,rk24.91,2451051.017199,-12.18,1.406964,-1,104863.0
101224,24365,k,rk25.617,2451073.01794,-6.90,1.62019,-1,77396.0
101225,24365,k,rk27.361,2451172.841933,13.82,1.784248,-1,46788.0
101226,24365,k,rk27.512,2451173.871574,7.69,1.603393,-1,47852.0
101227,24365,k,rk33.440,2451412.120625,-7.26,2.441527,-1,16540.0
101228,24365,k,rk38.76,2451550.906748,-13.49,2.739401,-1,16911.0
101229,24365,k,rk46.216,2451883.9736,1.98,1.49249,-1,77057.0
101230,24365,k,rk57.54,2452188.103426,7.38,2.191529,-1,23343.0
101231,24365,k,rk66.323,2452516.140324,1.45,1.3953,-1,97932.0
101232,24365,k,rk67.324,2452537.063831,26.39,2.07194,-1,36114.0
101233,24365,k,rk69.466,2452602.868947,11.76,1.724037,-1,92895.0
101234,24365,k,rk78.98,2452897.979005,0.87,1.5205,-1,105431.0
