Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101199,22282,k,rk55.597,2452134.114028,-5.64,1.453828,-1,104937.0
101200,22282,k,rk57.41,2452188.058542,-12.41,1.534321,-1,84838.0
101201,22282,k,rk57.116,2452188.999109,-2.85,1.553073,-1,84006.0
101202,22282,k,rk58.261,2452220.088808,-39.13,1.949713,-1,48421.0
101203,22282,k,rk59.43,2452235.789271,-6.16,1.460738,-1,95629.0
101204,22282,k,rk59.470,2452238.841042,-1.15,1.497238,-1,94699.0
101205,22282,k,rk59.547,2452242.839039,-10.19,1.30182,-1,106101.0
101206,22282,k,rk59.568,2452242.945579,-8.42,1.614089,-1,105910.0
101207,22282,k,rk60.72,2452307.82684,-7.87,1.501195,-1,84387.0
101208,22282,k,rk61.221,2452334.765706,-5.23,1.624361,-1,85973.0
101209,22282,k,rk67.311,2452537.019421,-2.85,1.790436,-1,88116.0
101210,22282,k,rk69.293,2452601.98,-2.42,1.365457,-1,113356.0
101211,22282,k,rk70.51,2452651.809722,-4.76,1.560333,-1,110617.0
101212,22282,k,rk78.104,2452898.005394,-4.76,1.544886,-1,106255.0
