Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
23240,150437,k,rk54.45,2452094.829491,0.81,1.412695,-1,85948.0
23241,150437,k,rk54.444,2452097.878785,5.09,1.241832,-1,85695.0
23242,150437,k,rk54.639,2452098.857292,9.46,1.245987,-1,85064.0
23243,150437,k,rk54.1058,2452100.878542,14.14,1.288174,-1,86606.0
23244,150437,k,rk55.34,2452127.819271,11.61,1.506571,-1,92760.0
23245,150437,k,rk62.49,2452363.12088,6.74,1.575184,-1,95552.0
23246,150437,k,rk65.347,2452488.765799,-8.80,1.559813,-1,93622.0
23247,150437,k,rk72.127,2452712.112847,-1.80,1.342353,-1,85750.0
23248,150437,k,rk74.672,2452806.926551,10.08,1.645089,-1,97810.0
23249,150437,k,rk75.54,2452828.884861,3.46,1.41747,-1,105346.0
23250,150437,k,rk84.149,2453072.084815,2.32,1.356225,-1,98652.0
