Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78123,65583,k,rk8.87,2450419.049792,-9.92,2.083489,-1,44522.0
78124,65583,k,rk9.211,2450462.985961,-9.73,4.362933,-1,238287.0
78125,65583,k,rk11.29,2450545.831505,-3.74,4.161394,-1,107119.0
78126,65583,k,rk16.37,2450784.100567,-7.49,2.416835,-1,187782.0
78127,65583,k,rk17.255,2450807.163391,-12.66,4.102768,-1,52212.0
78128,65583,k,rk18.86,2450837.998738,-8.99,3.927821,-1,144869.0
78129,65583,k,rk27.109,2451171.079236,2.85,4.140404,-1,116115.0
78130,65583,k,rk29.188,2451227.923171,2.03,4.186526,-1,97669.0
78131,65583,k,rk29.393,2451229.883542,-2.70,4.534496,-1,47418.0
78132,65583,k,rk29.394,2451229.890648,-5.87,5.120995,-1,8647.0
78133,65583,k,rk29.395,2451229.897731,-7.35,4.984324,-1,19525.0
78134,65583,k,rk38.230,2451552.014537,-4.42,4.645728,-1,69532.0
78135,65583,k,rk47.234,2451899.110764,0.92,4.206043,-1,84568.0
78136,65583,k,rk59.589,2452243.037859,-0.35,2.233816,-1,86778.0
78137,65583,k,rk61.243,2452334.836863,1.06,4.626822,-1,77352.0
78138,65583,k,rk68.308,2452574.11066,3.23,1.772198,-1,88557.0
78139,65583,k,rk80.62,2452987.964757,-2.52,2.840386,-1,58515.0
78140,65583,k,rk84.332,2453073.920579,-13.52,4.828769,-1,24687.0
78141,65583,k,rk84.334,2453073.924329,-12.08,4.89897,-1,90137.0
