Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
4695,10780,j,rj01.468,2453239.097523,-0.31,0.864929,0.268,118728.0
4696,10780,j,rj01.472,2453239.109236,-1.09,0.870822,0.269,117021.0
4697,10780,j,rj02.183,2453301.928785,3.56,1.146604,0.264,101381.0
4698,10780,j,rj03.176,2453338.789954,4.27,1.089937,0.268,103442.0
4699,10780,j,rj03.177,2453338.790926,4.56,1.077362,0.269,103307.0
4700,10780,j,rj03.178,2453338.791921,5.81,1.066407,0.269,104396.0
4701,10780,j,rj04.854,2453369.790382,-3.36,1.061268,0.27,99334.0
4702,10780,j,rj04.855,2453369.791238,-7.54,1.04913,0.27,100735.0
4703,10780,j,rj21.917,2453962.104606,2.44,0.802938,0.314,96169.0
4704,10780,j,rj74.555,2455044.138221,6.13,1.009515,0.283,50950.0
4705,10780,j,rj76.565,2455076.147932,0.10,0.898635,0.287,51076.0
4706,10780,j,rj76.755,2455077.145449,1.76,0.945289,0.284,48640.0
4707,10780,j,rj76.976,2455078.147074,-2.06,0.896016,0.283,48421.0
4708,10780,j,rj77.937,2455110.045219,-3.29,1.382577,0.296,45261.0
4709,10780,j,rj94.135,2455396.133575,-1.41,1.115615,0.268,48089.0
4710,10780,j,rj110.81,2455544.676492,-6.42,1.12177,0.301,48326.0
4711,10780,j,rj116.68,2455633.717149,-0.86,1.231469,0.285,51748.0
4712,10780,j,rj158.514,2456174.085811,4.16,0.937604,0.262,49634.0
4713,10780,j,rj185.348,2456637.880251,-5.38,1.162867,0.2719,51324.0
4714,10780,j,rj190.95,2456861.04467,-0.29,1.08222,0.267,49115.0
4715,10780,j,rj204.586,2457232.138243,-3.38,0.929154,0.2554,49075.0
4716,10780,j,rj265.309,2457965.141801,-1.13,0.96093,0.2898,50280.0
4717,10780,j,rj297.121,2458337.138399,-3.82,0.981551,0.2664,48623.0
