Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
104364,212291,k,rk66.53,2452514.853785,-13.42,1.741962,-1,98341.0
104365,212291,k,rk67.46,2452535.78735,-8.05,1.684804,-1,87105.0
104366,212291,k,rk67.669,2452538.837234,-5.16,1.790875,-1,87793.0
104367,212291,k,rk67.752,2452539.811644,-6.59,1.807976,-1,88628.0
104368,212291,k,rk74.689,2452806.982141,-2.63,1.795249,-1,98013.0
104369,212291,k,rk75.81,2452828.985972,-1.61,1.612799,-1,103478.0
104370,212291,k,rk75.212,2452830.084028,-5.15,1.457148,-1,105895.0
104371,212291,k,rk75.356,2452832.067558,-5.67,1.705717,-1,94535.0
104372,212291,k,rk75.477,2452833.012581,-6.71,1.715023,-1,98051.0
104373,212291,k,rk75.674,2452833.968935,-3.78,1.801171,-1,98019.0
104374,212291,k,rk75.899,2452835.079363,-10.19,1.6329,-1,98006.0
104375,212291,k,rk75.1044,2452835.999514,-12.67,1.617108,-1,98312.0
104376,212291,k,rk76.67,2452848.976273,-9.01,1.891872,-1,97326.0
104377,212291,k,rk76.255,2452849.994745,-4.62,1.774813,-1,108969.0
104378,212291,k,rk76.464,2452851.032303,-2.04,1.845191,-1,109065.0
104379,212291,k,rk77.10,2452853.972095,-1.61,1.557169,-1,97674.0
104380,212291,k,rk77.128,2452855.123495,-2.25,1.697519,-1,98370.0
104381,212291,k,rk77.223,2452856.027245,2.83,1.632494,-1,98756.0
104382,212291,k,rk78.59,2452897.819699,-4.23,1.578907,-1,103569.0
104383,212291,k,rk78.233,2452898.808866,3.96,1.713068,-1,114860.0
104384,212291,k,rk79.132,2452924.759873,-1.84,1.73141,-1,104540.0
104385,212291,k,rk80.23,2452987.708993,-5.84,1.680839,-1,97976.0
104386,212291,k,rk80.220,2452988.717072,-0.27,1.818034,-1,108117.0
104387,212291,k,rk86.309,2453181.12162,-2.45,1.719161,-1,99680.0
104388,212291,k,rk88.82,2453195.927211,-5.43,1.813893,-1,98617.0
104389,212291,k,rk88.283,2453196.944028,-11.59,1.739464,-1,87139.0
