Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
72104,44985,k,rk18.199,2450838.873322,1.05,1.409633,-1,72507.0
72105,44985,k,rk19.39,2450861.79985,0.96,1.435221,-1,99582.0
72106,44985,k,rk25.104,2451069.101192,3.58,1.450646,-1,88439.0
72107,44985,k,rk27.216,2451171.893241,-4.07,1.405815,-1,101186.0
72108,44985,k,rk29.168,2451227.828032,0.35,1.638536,-1,62955.0
72109,44985,k,rk37.95,2451544.012315,0.37,1.43655,-1,93337.0
72110,44985,k,rk38.218,2451551.974745,3.45,1.792065,-1,38203.0
72111,44985,k,rk38.339,2451552.931829,-0.84,1.503922,-1,65792.0
72112,44985,k,rk46.90,2451882.970648,-6.32,1.534785,-1,74570.0
72113,44985,k,rk51.229,2452007.76956,3.79,1.643603,-1,103318.0
72114,44985,k,rk59.290,2452236.925613,0.34,1.619338,-1,102184.0
72115,44985,k,rk67.517,2452538.1075,-6.20,1.642614,-1,86214.0
72116,44985,k,rk70.91,2452651.971771,-6.07,1.609862,-1,108998.0
72117,44985,k,rk79.37,2452924.129005,-0.21,1.499219,-1,101847.0
