Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
1195,10476,k,rk5.56,2450276.088472,-16.60,4.328158,-1,6337.0
1196,10476,k,rk5.57,2450276.091979,12.23,2.087689,-1,169227.0
1197,10476,k,rk5.58,2450276.093773,15.76,2.195716,-1,183170.0
1198,10476,k,rk5.138,2450277.09713,-9.33,2.12584,-1,123771.0
1199,10476,k,rk5.139,2450277.099051,5.63,2.140846,-1,182553.0
1200,10476,k,rk7.184,2450367.004167,5.23,3.011954,-1,191162.0
1201,10476,k,rk7.185,2450367.006181,7.66,2.989018,-1,179583.0
1202,10476,k,rk7.186,2450367.008229,7.76,2.923902,-1,175402.0
1203,10476,k,rk7.187,2450367.009884,8.09,2.841672,-1,160062.0
1204,10476,k,rk7.188,2450367.011563,5.52,2.859862,-1,172587.0
1205,10476,k,rk8.54,2450418.837801,4.69,3.089508,-1,166782.0
1206,10476,k,rk8.55,2450418.840521,2.19,2.899205,-1,145604.0
1207,10476,k,rk8.60,2450418.857153,3.63,2.781931,-1,201159.0
1208,10476,k,rk8.61,2450418.860197,2.64,2.86685,-1,212934.0
1209,10476,k,rk8.131,2450419.930671,-4.66,2.970099,-1,74632.0
1210,10476,k,rk8.132,2450419.93287,-2.78,2.889369,-1,97897.0
1211,10476,k,rk9.78,2450461.801088,4.42,3.103837,-1,144337.0
1212,10476,k,rk9.79,2450461.802917,5.04,2.926355,-1,139557.0
1213,10476,k,rk9.177,2450462.799155,7.63,3.029908,-1,174082.0
1214,10476,k,rk9.178,2450462.801076,10.05,3.000184,-1,183751.0
1215,10476,k,rk13.136,2450667.146632,-3.55,2.550852,-1,165494.0
1216,10476,k,rk13.137,2450667.148194,4.96,2.462078,-1,149780.0
1217,10476,k,rk14.150,2450690.115475,-6.13,2.896423,-1,191580.0
1218,10476,k,rk14.151,2450690.117257,-7.70,2.866448,-1,207747.0
1219,10476,k,rk14.154,2450690.127326,-4.03,2.821676,-1,183052.0
1220,10476,k,rk14.155,2450690.129109,-3.07,2.877094,-1,184166.0
1221,10476,k,rk14.160,2450690.138657,-4.95,2.763016,-1,182047.0
1222,10476,k,rk14.161,2450690.140417,-8.07,2.940724,-1,185411.0
1223,10476,k,rk15.208,2450716.083981,-4.19,2.910596,-1,219548.0
1224,10476,k,rk15.209,2450716.085706,0.20,3.126068,-1,215750.0
1225,10476,k,rk15.214,2450716.093657,-5.97,2.942614,-1,219943.0
1226,10476,k,rk15.215,2450716.095231,-0.85,3.213673,-1,225094.0
1227,10476,k,rk21.131,2450983.125764,5.68,2.639382,-1,186299.0
1228,10476,k,rk22.491,2451014.126088,-2.08,1.989487,-1,300516.0
1229,10476,k,rk24.98,2451051.047998,1.41,3.243442,-1,171046.0
1230,10476,k,rk25.65,2451068.92081,5.23,3.129282,-1,173964.0
1231,10476,k,rk25.192,2451069.967731,0.34,3.1456,-1,195985.0
1232,10476,k,rk25.193,2451069.969919,-1.06,2.997345,-1,305375.0
1233,10476,k,rk25.319,2451070.950718,2.99,3.302188,-1,169011.0
1234,10476,k,rk25.449,2451071.916319,7.73,3.019898,-1,105779.0
1235,10476,k,rk25.450,2451071.917546,-2.65,3.096791,-1,27311.0
1236,10476,k,rk25.451,2451071.919155,1.78,3.217824,-1,286542.0
1237,10476,k,rk25.583,2451072.920058,2.54,3.036811,-1,105129.0
1238,10476,k,rk25.584,2451072.921296,1.02,3.316344,-1,30647.0
1239,10476,k,rk25.585,2451072.922894,3.99,3.45944,-1,365462.0
1240,10476,k,rk26.701,2451073.84838,-13.58,3.708982,-1,17816.0
1241,10476,k,rk26.702,2451073.850891,0.36,2.984214,-1,68530.0
1242,10476,k,rk26.703,2451073.852616,5.53,2.963269,-1,214227.0
1243,10476,k,rk26.843,2451074.891829,2.03,3.112216,-1,25355.0
1244,10476,k,rk26.844,2451074.893102,9.01,3.015787,-1,99601.0
