Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
11737,126614,k,rk28.29,2451200.133553,-188.54,1.260756,-1,99920.0
11738,126614,k,rk30.136,2451311.92294,-182.32,2.166199,-1,13823.0
11739,126614,k,rk31.222,2451342.851065,-168.20,1.470934,-1,46983.0
11740,126614,k,rk32.449,2451370.817269,-164.45,1.435929,-1,43307.0
11741,126614,k,rk32.1022,2451373.83647,-159.45,1.771289,-1,29835.0
11742,126614,k,rk38.255,2451552.159988,-147.81,1.280373,-1,66615.0
11743,126614,k,rk38.388,2451553.168854,-149.31,1.337793,-1,46721.0
11744,126614,k,rk39.124,2451581.174259,-147.50,1.258042,-1,85429.0
11745,126614,k,rk39.340,2451583.069525,-152.95,1.442275,-1,41048.0
11746,126614,k,rk39.553,2451585.121736,-153.64,1.586715,-1,31779.0
11747,126614,k,rk39.554,2451585.128542,-148.42,1.453849,-1,35420.0
11748,126614,k,rk39.660,2451586.035185,-146.78,1.141819,-1,69621.0
11749,126614,k,rk40.150,2451680.018727,-154.07,1.537497,-1,37961.0
11750,126614,k,rk49.65,2451982.147431,-139.32,1.445061,-1,56929.0
11751,126614,k,rk50.164,2452003.947593,-130.04,1.478869,-1,87121.0
11752,126614,k,rk51.6,2452005.134699,-131.59,1.382968,-1,76965.0
11753,126614,k,rk53.432,2452065.938449,-135.94,1.490209,-1,85643.0
11754,126614,k,rk54.317,2452096.760532,-129.93,2.329215,-1,17750.0
11755,126614,k,rk54.318,2452096.768715,-128.76,2.768501,-1,13723.0
11756,126614,k,rk55.221,2452128.758113,-132.04,1.232201,-1,86946.0
11757,126614,k,rk61.294,2452335.077442,-124.78,1.391571,-1,94336.0
11758,126614,k,rk62.43,2452363.08412,-121.70,1.516535,-1,97913.0
11759,126614,k,rk63.48,2452389.997407,-122.84,1.773714,-1,89772.0
11760,126614,k,rk64.48,2452445.840069,-119.87,1.368811,-1,108787.0
11761,126614,k,rk71.151,2452683.059016,-95.63,1.33689,-1,96609.0
11762,126614,k,rk72.99,2452711.996516,-94.60,1.401481,-1,86003.0
11763,126614,k,rk73.85,2452776.956157,-89.73,1.472977,-1,107998.0
11764,126614,k,rk76.224,2452849.804051,-91.34,1.508418,-1,75090.0
11765,126614,k,rk81.211,2453015.157072,-83.52,1.288734,-1,110967.0
11766,126614,k,rk81.508,2453016.16478,-82.30,1.201267,-1,112668.0
11767,126614,k,rk81.800,2453017.152303,-83.10,1.25066,-1,111475.0
11768,126614,k,rk86.40,2453179.839225,-79.30,1.469306,-1,102396.0
