Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
36293,1832,j,rj01.431,2453238.959491,-0.85,1.333172,0.186,110785.0
36294,1832,j,rj20.33,2453931.102928,-5.78,0.954779,0.181,70644.0
36295,1832,j,rj136.64,2455870.925935,-4.52,1.56484,0.182,46261.0
36296,1832,j,rj172.422,2456474.131584,-2.70,1.098928,0.185,45616.0
36297,1832,j,rj224.82,2457422.722605,2.89,1.496417,0.1825,26324.0
36298,1832,j,rj240.291,2457652.822913,-8.12,1.488855,0.185,22685.0
36299,1832,j,rj251.263,2457788.698702,-3.46,1.517418,0.1781,22868.0
36300,1832,j,rj279.271,2458125.701555,-4.75,1.457694,0.1799,22737.0
36301,1832,j,rj295.503,2458324.979588,-4.52,2.084567,0.1828,9639.0
36302,1832,j,rj295.504,2458324.987008,-4.23,1.116252,0.1858,45558.0
36303,1832,j,rj296.518,2458330.106179,1.48,1.504945,0.1863,23812.0
36304,1832,j,rj306.133,2458396.058488,1.42,1.70623,0.1813,24498.0
36305,1832,j,rj335.482,2458663.131212,0.59,1.278494,0.182,23771.0
