Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
87291,9407,k,rk23.98,2451044.085197,0.29,1.066735,-1,75295.0
87292,9407,k,rk25.345,2451071.047813,0.59,1.083109,-1,91577.0
87293,9407,k,rk27.346,2451172.806331,-2.55,1.210481,-1,130983.0
87294,9407,k,rk32.105,2451368.116516,-1.89,1.240616,-1,73768.0
87295,9407,k,rk39.162,2451581.786134,0.44,1.302401,-1,51285.0
87296,9407,k,rk46.36,2451882.757095,-2.45,1.524133,-1,73439.0
87297,9407,k,rk54.704,2452099.128287,-3.88,1.564374,-1,84369.0
87298,9407,k,rk59.246,2452236.743056,1.26,1.322706,-1,97328.0
87299,9407,k,rk65.442,2452489.128345,0.35,1.29703,-1,88066.0
87300,9407,k,rk67.481,2452537.989688,-4.27,1.284359,-1,83704.0
87301,9407,k,rk69.459,2452602.837292,1.20,1.424516,-1,104518.0
87302,9407,k,rk75.905,2452835.10169,-0.21,1.411904,-1,92929.0
