Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
48507,198425,j,rj01.1057,2453240.958484,-1.47,1.117829,0.454,118881.0
48508,198425,j,rj08.238,2453547.037095,5.79,1.02168,0.466,97791.0
48509,198425,j,rj21.879,2453961.949329,13.06,1.156502,0.477,96193.0
48510,198425,j,rj93.562,2455375.125775,2.01,1.313659,0.456,24229.0
48511,198425,j,rj153.1124,2456114.983694,6.64,1.418159,0.466,24984.0
48512,198425,j,rj189.1722,2456851.13288,-0.33,1.453646,0.0,23587.0
48513,198425,j,rj189.1911,2456852.124308,-0.87,1.285232,0.4097,23497.0
48514,198425,j,rj189.2064,2456853.031936,-4.18,1.593438,0.4088,23822.0
48515,198425,j,rj189.2192,2456853.85618,0.55,1.243292,0.4115,48615.0
48516,198425,j,rj189.2516,2456856.128521,5.62,1.442043,0.3981,23712.0
48517,198425,j,rj190.73,2456860.924409,-7.62,1.43764,0.3843,23310.0
48518,198425,j,rj190.282,2456862.131483,-11.84,1.541654,0.3804,23909.0
48519,198425,j,rj190.417,2456863.129626,-7.97,1.409765,0.3791,23812.0
48520,198425,j,rj216.85,2457326.860468,-0.56,1.614142,0.4263,24257.0
48521,198425,j,rj217.67,2457339.780499,-1.57,1.605495,0.407,25091.0
48522,198425,j,rj219.73,2457378.690091,-2.39,1.44366,0.3963,26808.0
48523,198425,j,rj242.86,2457671.794754,-9.31,1.338237,0.4129,24009.0
48524,198425,j,rj257.83,2457912.014858,-0.91,1.776933,0.4332,12730.0
48525,198425,j,rj257.84,2457912.01987,-0.84,1.672651,0.4325,12025.0
48526,198425,j,rj266.63,2457969.953249,3.43,1.400629,0.4182,24857.0
48527,198425,j,rj278.469,2458113.692386,-2.60,1.454439,0.4332,23218.0
48528,198425,j,rj290.313,2458264.067572,-2.98,1.346509,0.4262,25675.0
48529,198425,j,rj292.591,2458294.128276,-8.02,1.404291,0.0,24734.0
48530,198425,j,rj293.104,2458298.95398,-1.57,1.45149,0.4114,24469.0
48531,198425,j,rj295.66,2458322.853905,0.59,1.430721,0.4067,24769.0
48532,198425,j,rj295.317,2458324.133132,13.85,1.292857,0.4273,24523.0
48533,198425,j,rj299.481,2458346.803641,8.15,1.388412,0.4345,24370.0
48534,198425,j,rj305.1484,2458392.948306,-1.74,1.517609,0.4462,25716.0
48535,198425,j,rj306.286,2458396.817909,-11.11,1.956234,0.4372,10787.0
48536,198425,j,rj307.78,2458414.723654,3.23,1.262062,0.4453,24801.0
48537,198425,j,rj311.69,2458443.798055,-6.25,1.401941,0.4403,25697.0
48538,198425,j,rj313.28,2458462.725746,-0.08,1.269449,0.4487,25301.0
