Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103282,171067,k,rk5.37,2450275.922014,19.64,1.295033,-1,229886.0
103283,171067,k,rk5.55,2450276.038171,2.30,1.507304,-1,109020.0
103284,171067,k,rk12.96,2450603.017778,1.29,1.124359,-1,171602.0
103285,171067,k,rk13.13,2450665.895509,5.31,1.292231,-1,137448.0
103286,171067,k,rk20.92,2450955.112859,-4.76,1.235809,-1,183502.0
103287,171067,k,rk21.208,2450984.032604,2.48,1.448075,-1,149830.0
103288,171067,k,rk22.420,2451013.934398,-0.66,1.286763,-1,89562.0
103289,171067,k,rk24.193,2451051.979769,1.62,1.32399,-1,81339.0
103290,171067,k,rk30.271,2451313.087222,0.32,1.1009,-1,115108.0
103291,171067,k,rk32.42,2451367.86713,-3.07,1.449282,-1,61917.0
103292,171067,k,rk33.210,2451410.849259,-6.90,1.379417,-1,103224.0
103293,171067,k,rk35.327,2451441.745162,3.88,1.281885,-1,83704.0
103294,171067,k,rk41.54,2451703.035694,-4.18,1.199169,-1,90861.0
103295,171067,k,rk43.37,2451754.866586,-0.50,1.138211,-1,108121.0
103296,171067,k,rk51.289,2452008.052153,-4.64,1.383556,-1,95329.0
103297,171067,k,rk54.680,2452099.035799,-0.79,1.357191,-1,86467.0
103298,171067,k,rk56.240,2452162.772072,1.93,1.508038,-1,84475.0
103299,171067,k,rk63.175,2452391.128264,5.14,1.564858,-1,85820.0
103300,171067,k,rk65.384,2452488.888623,1.58,1.493489,-1,93562.0
103301,171067,k,rk66.250,2452515.837639,10.77,2.001336,-1,87331.0
103302,171067,k,rk66.251,2452515.839502,9.31,1.650895,-1,88798.0
103303,171067,k,rk73.209,2452778.052222,8.25,1.820978,-1,35228.0
103304,171067,k,rk74.73,2452804.042164,3.14,1.317204,-1,99759.0
103305,171067,k,rk75.1033,2452835.949282,12.43,1.267388,-1,98457.0
103306,171067,k,rk86.254,2453180.911169,6.74,1.379236,-1,99501.0
103307,171067,k,rk86.456,2453181.904155,8.84,1.17353,-1,99767.0
