Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
217,100623,k,rk8.103,2450419.159734,-23.93,1.222317,-1,98493.0
218,100623,k,rk9.229,2450463.087847,-21.77,1.190084,-1,92839.0
219,100623,k,rk18.96,2450838.030544,-20.78,1.073584,-1,115644.0
220,100623,k,rk19.193,2450862.947986,-22.30,1.208248,-1,96632.0
221,100623,k,rk21.64,2450982.775602,-20.99,2.007535,-1,19999.0
222,100623,k,rk27.274,2451172.107037,-13.02,1.189171,-1,103489.0
223,100623,k,rk29.213,2451228.04338,-18.66,1.149444,-1,99126.0
224,100623,k,rk30.30,2451310.840822,-17.38,1.379538,-1,88593.0
225,100623,k,rk39.76,2451580.96375,-18.59,1.248566,-1,79101.0
226,100623,k,rk48.235,2451973.968993,-16.12,1.289463,-1,95975.0
227,100623,k,rk51.263,2452007.933449,-13.80,1.47927,-1,88394.0
228,100623,k,rk61.26,2452332.988102,-17.43,1.668382,-1,78880.0
229,100623,k,rk70.312,2452654.013981,-14.34,1.611375,-1,96757.0
230,100623,k,rk71.48,2452681.113576,-10.56,1.477109,-1,87547.0
231,100623,k,rk74.223,2452804.762928,-8.66,1.431639,-1,93162.0
232,100623,k,rk81.1003,2453018.041921,-11.02,1.261527,-1,102082.0
