Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103883,192020,k,rk11.242,2450548.127593,-3.52,1.347444,-1,170149.0
103884,192020,k,rk12.180,2450604.090718,4.17,1.212686,-1,177136.0
103885,192020,k,rk13.101,2450666.926042,-2.44,1.206884,-1,144503.0
103886,192020,k,rk22.50,2451009.950451,3.22,1.240621,-1,99451.0
103887,192020,k,rk25.441,2451071.887025,-6.76,1.834494,-1,22220.0
103888,192020,k,rk26.931,2451075.77772,-2.95,2.438396,-1,9109.0
103889,192020,k,rk31.150,2451341.992616,7.41,1.838484,-1,23328.0
103890,192020,k,rk32.199,2451368.979282,-0.50,1.727924,-1,22759.0
103891,192020,k,rk33.226,2451410.910451,-20.97,2.797056,-1,9204.0
103892,192020,k,rk35.138,2451439.785544,-2.06,1.924993,-1,21296.0
103893,192020,k,rk43.43,2451754.909039,-0.06,1.875179,-1,18584.0
103894,192020,k,rk52.56,2452031.117604,4.76,1.809485,-1,43788.0
103895,192020,k,rk54.1073,2452100.932604,10.59,1.740851,-1,33652.0
103896,192020,k,rk64.190,2452447.015208,3.98,1.597349,-1,71903.0
103897,192020,k,rk67.266,2452536.857465,25.30,1.926408,-1,34849.0
103898,192020,k,rk73.48,2452776.078102,7.95,1.933093,-1,32428.0
103899,192020,k,rk75.67,2452828.923241,1.60,1.513049,-1,67987.0
103900,192020,k,rk75.345,2452832.023333,-6.58,1.491864,-1,97796.0
103901,192020,k,rk75.456,2452832.89397,-4.56,1.593251,-1,50452.0
103902,192020,k,rk75.657,2452833.901088,-4.13,1.685763,-1,33276.0
103903,192020,k,rk78.225,2452898.770035,-3.26,1.258734,-1,119278.0
103904,192020,k,rk88.267,2453196.882604,5.46,1.67893,-1,33114.0
