Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
69109,38529,k,rk8.73,2450418.959317,83.30,1.319043,-1,267194.0
69110,38529,k,rk11.16,2450545.771238,20.37,1.353289,-1,194626.0
69111,38529,k,rk16.249,2450787.014317,-61.75,1.404752,-1,111086.0
69112,38529,k,rk17.232,2450807.061991,-62.75,1.303468,-1,73318.0
69113,38529,k,rk18.33,2450837.758229,-103.62,1.502564,-1,325723.0
69114,38529,k,rk18.181,2450838.784387,-105.63,1.4277,-1,77391.0
69115,38529,k,rk19.20,2450861.729653,-23.16,1.424141,-1,93194.0
69116,38529,k,rk19.130,2450862.725174,-34.15,1.461726,-1,95775.0
69117,38529,k,rk25.632,2451073.058843,-57.22,1.323259,-1,107277.0
69118,38529,k,rk27.67,2451170.895428,-76.53,1.493436,-1,133022.0
69119,38529,k,rk29.41,2451226.82978,-112.74,1.39942,-1,76107.0
69120,38529,k,rk29.150,2451227.757674,-100.85,1.63109,-1,178371.0
69121,38529,k,rk29.296,2451228.852199,-85.90,1.516235,-1,117483.0
69122,38529,k,rk29.382,2451229.773819,-74.77,1.531614,-1,85706.0
69123,38529,k,rk38.67,2451550.8789,3.14,1.391203,-1,129706.0
69124,38529,k,rk38.202,2451551.908542,-37.14,1.561758,-1,222829.0
69125,38529,k,rk38.318,2451552.856597,-65.26,1.255191,-1,169302.0
69126,38529,k,rk39.46,2451580.847002,-40.95,1.378588,-1,101976.0
69127,38529,k,rk39.157,2451581.757477,-58.55,1.510738,-1,77178.0
69128,38529,k,rk39.288,2451582.791701,-57.28,1.416419,-1,84843.0
69129,38529,k,rk39.437,2451583.912975,-45.40,1.626458,-1,68538.0
69130,38529,k,rk39.517,2451584.708773,-33.30,2.090517,-1,19333.0
69131,38529,k,rk39.518,2451584.711968,-36.16,1.964802,-1,33191.0
69132,38529,k,rk39.521,2451584.783738,-34.83,1.393061,-1,86247.0
69133,38529,k,rk39.633,2451585.909259,-21.28,1.528469,-1,57431.0
69134,38529,k,rk45.71,2451793.121273,113.24,1.495156,-1,66509.0
69135,38529,k,rk46.79,2451882.942859,41.31,1.68245,-1,78166.0
69136,38529,k,rk46.237,2451884.089178,53.98,1.525907,-1,75401.0
69137,38529,k,rk47.128,2451898.073692,75.39,1.497334,-1,77382.0
69138,38529,k,rk47.221,2451899.047975,78.25,1.603607,-1,92546.0
69139,38529,k,rk47.388,2451900.067558,98.26,1.379486,-1,97552.0
69140,38529,k,rk48.190,2451973.750405,169.61,1.304048,-1,102674.0
69141,38529,k,rk48.311,2451974.767488,184.34,1.444627,-1,102248.0
69142,38529,k,rk50.126,2452003.75015,205.35,1.521603,-1,104207.0
69143,38529,k,rk51.226,2452007.762199,232.57,1.337941,-1,103136.0
69144,38529,k,rk55.604,2452134.136296,303.93,1.556012,-1,92248.0
69145,38529,k,rk57.64,2452188.146574,264.60,1.65944,-1,81842.0
69146,38529,k,rk58.126,2452218.983484,291.94,1.548962,-1,93163.0
69147,38529,k,rk58.264,2452220.083009,302.03,1.999871,-1,83477.0
69148,38529,k,rk59.68,2452235.890394,320.79,1.471082,-1,105837.0
69149,38529,k,rk59.286,2452236.911343,312.93,1.44898,-1,102505.0
69150,38529,k,rk59.485,2452238.896968,238.08,1.455589,-1,94145.0
69151,38529,k,rk59.566,2452242.934815,231.08,1.396228,-1,104086.0
69152,38529,k,rk60.67,2452307.814421,300.54,1.773191,-1,83323.0
69153,38529,k,rk61.223,2452334.775903,274.07,1.704686,-1,84299.0
69154,38529,k,rk66.322,2452516.137153,54.59,1.494711,-1,97539.0
69155,38529,k,rk67.143,2452536.10309,100.39,1.410955,-1,87906.0
69156,38529,k,rk69.485,2452602.979861,51.41,1.66635,-1,110903.0
