Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
55316,21847,j,rj01.256,2453238.134722,65.14,3.756267,0.234,107205.0
55317,21847,j,rj05.576,2453398.795139,-10.19,3.571556,0.22,89169.0
55318,21847,j,rj23.1128,2453984.001956,-38.62,3.690813,0.223,86322.0
55319,21847,j,rj133.405,2455842.917376,6.81,4.282914,0.217,38169.0
55320,21847,j,rj222.700,2457414.833417,3.36,4.487282,0.226,26340.0
55321,21847,j,rj246.525,2457714.043584,44.87,5.069087,0.2303,21164.0
55322,21847,j,rj252.694,2457806.832408,-18.69,4.93308,0.2214,23031.0
55323,21847,j,rj265.304,2457965.133085,8.92,4.413066,0.2177,22138.0
55324,21847,j,rj278.91,2458111.86736,-18.14,4.859821,0.2234,22427.0
55325,21847,j,rj300.297,2458351.103169,10.53,4.855926,0.2324,23729.0
55326,21847,j,rj306.325,2458396.937291,-3.08,4.839811,0.2305,23365.0
55327,21847,j,rj314.131,2458476.864897,-40.64,4.934024,0.23,22997.0
55328,21847,j,rj348.123,2458777.087186,-38.14,5.412012,0.2212,23447.0
