Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
87303,9407,j,rj01.458,2453239.069491,-0.27,0.999575,0.163,114757.0
87304,9407,j,rj05.1233,2453400.795509,-4.47,1.156098,0.163,95430.0
87305,9407,j,rj05.1234,2453400.797315,-2.93,0.966997,0.163,95501.0
87306,9407,j,rj05.1235,2453400.798958,-3.92,1.131891,0.163,95824.0
87307,9407,j,rj13.126,2453692.842755,0.38,0.92039,0.164,98828.0
87308,9407,j,rj13.127,2453692.845058,-1.32,1.059244,0.163,99644.0
87309,9407,j,rj13.128,2453692.847106,-0.33,1.085614,0.164,99691.0
87310,9407,j,rj13.196,2453693.011285,0.98,1.079107,0.162,99139.0
87311,9407,j,rj13.197,2453693.012882,-3.32,1.038611,0.163,99723.0
87312,9407,j,rj13.198,2453693.01434,-2.05,1.064053,0.163,100403.0
87313,9407,j,rj13.505,2453693.720069,-1.60,1.041774,0.163,98964.0
87314,9407,j,rj13.506,2453693.721493,0.07,1.009225,0.162,100655.0
87315,9407,j,rj13.507,2453693.723021,-1.53,1.025717,0.163,99832.0
87316,9407,j,rj13.597,2453693.955972,-3.36,0.97089,0.163,100516.0
87317,9407,j,rj13.598,2453693.957222,-2.21,1.056933,0.163,99186.0
87318,9407,j,rj13.599,2453693.958553,-2.20,0.962008,0.163,100542.0
87319,9407,j,rj13.1075,2453694.813218,-2.40,1.046186,0.164,100274.0
87320,9407,j,rj13.1076,2453694.814398,-1.22,1.105367,0.163,100629.0
87321,9407,j,rj13.1077,2453694.815544,-0.77,1.025097,0.164,100166.0
87322,9407,j,rj13.1132,2453694.929178,-1.74,1.337794,0.163,30258.0
87323,9407,j,rj13.1133,2453694.929873,-0.77,1.335993,0.163,30107.0
87324,9407,j,rj13.1134,2453694.930567,-1.47,1.382823,0.163,30079.0
87325,9407,j,rj13.1190,2453695.014213,-4.05,1.107937,0.163,100005.0
87326,9407,j,rj13.1191,2453695.015544,-0.53,1.054728,0.163,101161.0
87327,9407,j,rj13.1192,2453695.016852,-2.69,1.061738,0.163,101390.0
87328,9407,j,rj13.1573,2453695.843437,-0.45,1.047967,0.163,100702.0
87329,9407,j,rj13.1574,2453695.844595,-0.76,1.071473,0.163,98818.0
87330,9407,j,rj13.1575,2453695.845822,-1.21,1.11609,0.163,100832.0
87331,9407,j,rj13.1619,2453695.937002,-0.24,1.060221,0.163,101037.0
87332,9407,j,rj13.1620,2453695.93809,0.38,0.95031,0.163,100125.0
87333,9407,j,rj13.1621,2453695.939306,0.93,1.051934,0.163,101034.0
87334,9407,j,rj13.2140,2453696.922049,-6.31,1.143297,0.164,99567.0
87335,9407,j,rj13.2141,2453696.923414,-1.97,1.162578,0.164,102282.0
87336,9407,j,rj13.2142,2453696.924907,-3.00,1.168524,0.163,100463.0
87337,9407,j,rj14.587,2453724.85206,1.03,1.077248,0.164,98377.0
87338,9407,j,rj14.588,2453724.853229,0.94,1.042978,0.164,99051.0
87339,9407,j,rj14.589,2453724.854375,1.86,0.992135,0.163,98662.0
87340,9407,j,rj15.148,2453746.804306,-1.33,1.005432,0.162,100791.0
87341,9407,j,rj15.149,2453746.806157,-0.28,1.054287,0.162,100116.0
87342,9407,j,rj15.150,2453746.808056,-2.36,1.076458,0.162,100330.0
87343,9407,j,rj15.951,2453748.792917,-3.07,0.993461,0.163,99820.0
87344,9407,j,rj15.952,2453748.794398,-1.43,0.938601,0.162,99825.0
87345,9407,j,rj15.953,2453748.795995,-1.68,1.057978,0.163,100006.0
87346,9407,j,rj15.1250,2453749.788623,-3.31,0.961031,0.163,98936.0
87347,9407,j,rj15.1251,2453749.790116,0.75,1.003168,0.163,98842.0
87348,9407,j,rj15.1252,2453749.792535,-2.30,0.989402,0.162,100253.0
87349,9407,j,rj15.1462,2453750.798125,-0.94,1.028225,0.164,98162.0
87350,9407,j,rj15.1463,2453750.799815,-0.31,1.010085,0.164,100441.0
87351,9407,j,rj15.1762,2453751.835891,0.60,0.988676,0.164,95402.0
87352,9407,j,rj15.1763,2453751.837558,-1.30,1.008629,0.163,95822.0
87353,9407,j,rj15.1764,2453751.839201,-1.34,1.01783,0.164,94201.0
87354,9407,j,rj15.1950,2453752.839711,-4.18,0.955355,0.163,101330.0
87355,9407,j,rj15.1951,2453752.842049,-3.12,0.978259,0.162,100866.0
87356,9407,j,rj15.1952,2453752.844271,-1.75,0.981179,0.162,101292.0
87357,9407,j,rj15.2343,2453753.804757,-0.85,1.023896,0.163,98031.0
87358,9407,j,rj15.2344,2453753.806435,1.14,0.994868,0.163,97460.0
87359,9407,j,rj15.2345,2453753.807824,-1.70,0.966632,0.163,97667.0
87360,9407,j,rj16.136,2453775.759433,-2.11,1.02299,0.162,96750.0
87361,9407,j,rj16.137,2453775.760775,-5.36,0.98198,0.163,98311.0
87362,9407,j,rj16.138,2453775.762245,-3.43,1.028676,0.163,98170.0
87363,9407,j,rj16.544,2453776.798391,-3.08,0.953189,0.163,98351.0
87364,9407,j,rj16.545,2453776.799757,-2.34,0.997112,0.163,96623.0
87365,9407,j,rj16.546,2453776.801146,-3.01,0.975002,0.163,99234.0
87366,9407,j,rj19.285,2453926.111759,1.23,0.898385,0.163,94070.0
87367,9407,j,rj19.286,2453926.112975,1.05,0.921395,0.163,93311.0
87368,9407,j,rj19.287,2453926.114352,-1.09,0.906403,0.163,92207.0
87369,9407,j,rj35.517,2454279.124502,0.82,1.081992,0.163,70150.0
87370,9407,j,rj35.895,2454280.124514,1.01,1.096367,0.163,69380.0
87371,9407,j,rj38.261,2454295.105498,4.90,1.057462,0.164,70496.0
87372,9407,j,rj41.1040,2454307.117141,2.95,0.897315,0.163,71374.0
87373,9407,j,rj41.1041,2454307.118044,2.94,0.934689,0.163,70274.0
87374,9407,j,rj41.1042,2454307.118958,0.85,0.918803,0.164,70669.0
87375,9407,j,rj41.1821,2454309.103113,-2.69,0.938772,0.163,70388.0
87376,9407,j,rj41.1822,2454309.104387,-1.23,0.966934,0.163,70628.0
87377,9407,j,rj41.2235,2454310.102928,1.47,0.956609,0.163,72508.0
87378,9407,j,rj41.2236,2454310.104062,-1.64,0.973454,0.163,70924.0
87379,9407,j,rj41.2633,2454311.080475,-0.17,0.971791,0.162,71022.0
87380,9407,j,rj41.2634,2454311.081655,-0.96,0.835145,0.163,71821.0
87381,9407,j,rj41.3034,2454312.077118,2.59,0.899554,0.163,71091.0
87382,9407,j,rj41.3035,2454312.078229,-1.94,0.982793,0.163,70737.0
87383,9407,j,rj41.3429,2454313.06691,1.40,0.900324,0.163,71725.0
87384,9407,j,rj41.3430,2454313.068009,0.01,1.045662,0.163,70380.0
87385,9407,j,rj41.3839,2454314.062917,-1.73,0.92392,0.163,70018.0
87386,9407,j,rj41.3840,2454314.063947,5.10,0.935678,0.164,69814.0
87387,9407,j,rj41.4228,2454315.101285,0.38,0.87037,0.163,70932.0
87388,9407,j,rj41.4229,2454315.102894,-1.09,0.825306,0.163,70653.0
87389,9407,j,rj43.196,2454335.989213,0.38,0.990708,0.162,70908.0
87390,9407,j,rj43.197,2454335.990405,0.71,0.895268,0.162,69684.0
87391,9407,j,rj43.4208,2454339.105417,0.97,0.846554,0.163,72167.0
87392,9407,j,rj45.217,2454344.048843,1.21,0.87809,0.163,71366.0
87393,9407,j,rj47.139,2454396.80059,-1.21,1.075226,0.163,70009.0
87394,9407,j,rj47.365,2454397.915903,2.01,1.114009,0.162,68815.0
87395,9407,j,rj47.756,2454398.935093,-4.43,1.046416,0.162,71087.0
87396,9407,j,rj57.207,2454675.061157,-1.03,1.062173,0.164,45043.0
87397,9407,j,rj57.208,2454675.061968,0.41,1.009644,0.164,47060.0
87398,9407,j,rj57.209,2454675.062859,-0.97,0.949845,0.164,70727.0
87399,9407,j,rj59.167,2454718.02456,-0.97,1.070787,0.162,45847.0
87400,9407,j,rj59.168,2454718.025498,-5.69,1.12263,0.163,45388.0
87401,9407,j,rj59.169,2454718.026458,1.76,1.091255,0.162,45859.0
87402,9407,j,rj59.483,2454719.06559,-3.23,0.95034,0.164,44426.0
87403,9407,j,rj59.484,2454719.066447,-0.38,0.993119,0.163,44824.0
87404,9407,j,rj59.485,2454719.067269,1.89,1.088017,0.163,44371.0
87405,9407,j,rj59.808,2454720.079039,0.95,1.067066,0.164,45400.0
87406,9407,j,rj59.809,2454720.079942,-3.35,1.021488,0.163,44948.0
87407,9407,j,rj59.810,2454720.080868,-1.90,0.996165,0.163,44971.0
87408,9407,j,rj59.1102,2454721.070949,1.70,0.964403,0.163,44369.0
87409,9407,j,rj59.1103,2454721.071794,0.88,1.056534,0.164,44108.0
87410,9407,j,rj59.1104,2454721.072639,1.87,1.037338,0.163,45464.0
87411,9407,j,rj59.1407,2454722.120718,-1.13,1.113506,0.162,45036.0
87412,9407,j,rj59.1408,2454722.121782,-4.88,1.007122,0.163,45211.0
87413,9407,j,rj59.1409,2454722.122801,-2.03,1.069689,0.164,43630.0
87414,9407,j,rj59.1684,2454723.040914,-3.31,1.026941,0.162,45600.0
87415,9407,j,rj59.1685,2454723.041852,0.35,1.149173,0.162,44979.0
87416,9407,j,rj59.1686,2454723.042789,2.27,1.026557,0.163,45699.0
87417,9407,j,rj59.1961,2454724.010417,-3.66,1.036502,0.163,44741.0
87418,9407,j,rj59.1962,2454724.011366,2.40,1.121147,0.164,45265.0
87419,9407,j,rj59.1963,2454724.012326,2.00,1.053265,0.164,45683.0
87420,9407,j,rj59.2294,2454725.05287,-1.24,1.125619,0.164,44250.0
87421,9407,j,rj59.2295,2454725.053958,-2.28,1.136187,0.164,44917.0
87422,9407,j,rj59.2296,2454725.054815,0.58,1.101656,0.164,44773.0
87423,9407,j,rj60.579,2454727.069803,-4.25,1.047533,0.163,44714.0
87424,9407,j,rj60.580,2454727.070775,0.96,1.078854,0.163,44465.0
87425,9407,j,rj60.581,2454727.071725,-2.25,1.044219,0.163,43976.0
87426,9407,j,rj60.807,2454727.992523,-3.36,1.123694,0.164,44234.0
87427,9407,j,rj60.808,2454727.993426,1.22,0.968194,0.164,44650.0
87428,9407,j,rj60.809,2454727.994306,0.24,0.98907,0.164,45310.0
87429,9407,j,rj61.124,2454777.929653,-0.11,1.271356,0.164,45570.0
87430,9407,j,rj61.125,2454777.93066,0.24,1.192429,0.163,45311.0
87431,9407,j,rj61.126,2454777.931551,-1.17,1.265318,0.163,45520.0
87432,9407,j,rj61.411,2454778.888762,-4.12,1.252453,0.163,45197.0
87433,9407,j,rj61.412,2454778.890012,-4.14,1.260797,0.163,44605.0
87434,9407,j,rj61.413,2454778.891169,-0.81,1.213117,0.162,45435.0
87435,9407,j,rj61.739,2454779.916007,-0.88,1.216352,0.162,45222.0
87436,9407,j,rj61.740,2454779.917072,-2.47,1.202191,0.161,45211.0
87437,9407,j,rj61.741,2454779.918079,-4.29,1.246062,0.164,44555.0
87438,9407,j,rj63.114,2454805.839977,2.54,1.230646,0.163,45220.0
87439,9407,j,rj63.115,2454805.84088,0.57,1.154746,0.164,45378.0
87440,9407,j,rj63.116,2454805.841829,4.28,1.200505,0.163,45328.0
87441,9407,j,rj63.396,2454806.788299,-1.12,1.234477,0.163,45810.0
87442,9407,j,rj63.397,2454806.789109,2.66,1.214811,0.163,44330.0
87443,9407,j,rj63.398,2454806.789942,1.25,1.241368,0.163,44647.0
87444,9407,j,rj63.753,2454807.94662,1.54,1.149847,0.163,44899.0
87445,9407,j,rj63.754,2454807.9475,3.45,1.269218,0.163,45555.0
87446,9407,j,rj63.755,2454807.948368,-0.05,1.1604,0.164,45353.0
87447,9407,j,rj63.1041,2454808.910278,3.96,1.071357,0.163,46171.0
87448,9407,j,rj63.1042,2454808.911088,4.14,1.107616,0.163,45599.0
87449,9407,j,rj63.1043,2454808.911921,0.28,1.182974,0.163,46412.0
