Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
93818,9986,j,rj11.1020,2453605.104178,-16.96,1.106517,0.172,98241.0
93819,9986,j,rj24.319,2454024.005162,-4.08,1.256083,0.171,70424.0
93820,9986,j,rj26.542,2454084.792731,-5.42,1.197079,0.17,71380.0
93821,9986,j,rj26.970,2454085.908472,-7.42,1.2015,0.169,69662.0
93822,9986,j,rj29.132,2454138.728137,-2.97,1.139177,0.171,70342.0
93823,9986,j,rj38.253,2454295.090313,3.75,1.082162,0.174,70335.0
93824,9986,j,rj47.149,2454396.848391,-0.82,1.105305,0.171,70556.0
93825,9986,j,rj47.382,2454397.98441,-2.75,1.058964,0.172,70041.0
93826,9986,j,rj52.109,2454544.72066,9.79,1.403672,0.179,70811.0
93827,9986,j,rj56.1064,2454672.055394,1.06,1.14165,0.178,71628.0
93828,9986,j,rj56.1364,2454673.028819,0.19,1.19306,0.179,70461.0
93829,9986,j,rj56.1665,2454674.008252,-1.95,1.19293,0.177,70765.0
93830,9986,j,rj56.2165,2454676.034294,5.14,1.086225,0.175,71071.0
93831,9986,j,rj56.2166,2454676.036227,1.66,1.032834,0.176,70831.0
93832,9986,j,rj800.208,2454702.098803,17.07,1.240332,0.1848,71305.0
93833,9986,j,rj801.189,2454703.048579,20.13,1.275637,0.1853,72253.0
93834,9986,j,rj802.197,2454704.068787,14.58,1.190878,0.1865,71670.0
93835,9986,j,rj803.188,2454705.061967,14.36,1.159484,0.1868,71018.0
93836,9986,j,rj807.169,2454818.885865,2.46,1.570324,0.1795,74053.0
93837,9986,j,rj808.150,2454819.823063,2.84,1.133719,0.1793,71752.0
93838,9986,j,rj809.123,2454820.793556,6.26,1.085712,0.178,71146.0
93839,9986,j,rj810.131,2454821.807134,2.64,1.139492,0.1787,71602.0
93840,9986,j,rj64.95,2454838.799079,2.42,1.196238,0.18,45715.0
93841,9986,j,rj65.95,2454846.794214,10.16,1.330528,0.183,45195.0
93842,9986,j,rj72.236,2455015.123828,11.17,1.152864,0.183,46072.0
93843,9986,j,rj72.519,2455016.105703,11.07,1.095297,0.183,46354.0
93844,9986,j,rj72.838,2455017.115775,9.75,1.137812,0.181,46119.0
93845,9986,j,rj72.1088,2455019.083392,8.63,1.394749,0.181,44978.0
93846,9986,j,rj820.196,2455022.092048,9.31,1.053309,0.1786,71093.0
93847,9986,j,rj820.197,2455022.093194,6.15,1.045585,0.1788,72201.0
93848,9986,j,rj820.198,2455022.094375,9.70,1.068709,0.1787,72354.0
93849,9986,j,rj820.199,2455022.095532,11.50,1.035774,0.1786,72952.0
93850,9986,j,rj821.181,2455023.069284,6.48,1.209809,0.1793,72318.0
93851,9986,j,rj821.182,2455023.071008,8.40,1.159692,0.1787,72328.0
93852,9986,j,rj821.183,2455023.073011,10.49,1.173467,0.1786,71670.0
93853,9986,j,rj821.184,2455023.075673,7.20,1.140643,0.1785,68126.0
93854,9986,j,rj73.107,2455027.086699,13.10,1.140804,0.182,47154.0
93855,9986,j,rj74.346,2455043.074111,6.38,1.242413,0.176,45778.0
93856,9986,j,rj74.546,2455044.119848,6.84,1.308963,0.176,45989.0
93857,9986,j,rj74.734,2455045.127398,7.38,1.237779,0.177,44341.0
93858,9986,j,rj75.158,2455049.037918,12.81,1.221774,0.181,45716.0
93859,9986,j,rj75.182,2455049.10164,12.35,1.162409,0.181,44152.0
93860,9986,j,rj825.196,2455050.076083,13.13,0.951146,0.0,73972.0
93861,9986,j,rj826.200,2455051.122569,12.17,1.034701,0.1824,74773.0
93862,9986,j,rj826.201,2455051.123726,8.30,1.017154,0.1822,73445.0
93863,9986,j,rj826.202,2455051.124965,6.85,0.994473,0.1833,74587.0
93864,9986,j,rj826.203,2455051.126134,8.53,0.972215,0.1826,75416.0
93865,9986,j,rj827.209,2455052.096536,9.03,1.086967,0.1812,72357.0
93866,9986,j,rj828.192,2455053.078768,4.54,1.082852,0.1811,72403.0
93867,9986,j,rj76.321,2455075.072409,13.05,1.244432,0.181,45759.0
93868,9986,j,rj76.939,2455078.077242,11.96,1.226924,0.179,46037.0
93869,9986,j,rj77.1092,2455110.967803,-9.72,1.784523,0.181,33166.0
93870,9986,j,rj78.502,2455135.057553,3.15,1.223824,0.181,71713.0
93871,9986,j,rj829.143,2455143.82121,3.67,1.142232,0.1762,71855.0
93872,9986,j,rj829.144,2455143.822958,5.75,1.129707,0.177,72032.0
93873,9986,j,rj832.168,2455166.901893,4.08,1.253714,0.1763,72417.0
93874,9986,j,rj832.169,2455166.903189,3.90,1.230716,0.1764,71388.0
