HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD26965,2452235.83873,1.62,1.26,HIRES-Pre,0.1792,3.7e-06,-1.0000,-1.0000,rk59.53
HD26965,2452236.86121,3.28,1.22,HIRES-Pre,0.1887,3.9e-06,-1.0000,-1.0000,rk59.274
HD26965,2452237.90383,9.16,1.35,HIRES-Pre,0.1679,3.6e-06,-1.0000,-1.0000,rk59.376
HD26965,2452307.73975,-2.74,1.39,HIRES-Pre,0.1785,4.2e-06,-1.0000,-1.0000,rk60.46
HD26965,2452537.00253,-12.13,1.54,HIRES-Pre,0.1609,3.7e-06,-1.0000,-1.0000,rk67.306
HD26965,2452601.99871,-8.07,1.33,HIRES-Pre,0.1812,3.3e-06,-1.0000,-1.0000,rk69.297
HD26965,2452856.13312,3.59,1.49,HIRES-Pre,0.1630,3.7e-06,-1.0000,-1.0000,rk77.253
HD26965,2452856.13447,3.19,1.34,HIRES-Pre,0.1605,3.9e-06,-1.0000,-1.0000,rk77.254
