HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD14412,2458704.92257,3.23,1.53,PFS-Post,0.1766,0.00049,-1.0000,-1.0000,rn53.4479
HD14412,2458704.92559,1.27,1.38,PFS-Post,0.1781,0.00051,-1.0000,-1.0000,rn53.4480
HD14412,2458704.92872,2.98,1.56,PFS-Post,0.1784,0.00051,-1.0000,-1.0000,rn53.4481
