HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD102365,2457459.64126,-0.03,0.74,HARPS-Post,0.1430,0.0027,-1.0000,-1.0000,2016-03-12T03:14:36
HD102365,2457459.64588,0.85,0.69,HARPS-Post,0.1392,0.0023,-1.0000,-1.0000,2016-03-12T03:20:06
HD102365,2457479.75194,1.06,0.55,HARPS-Post,0.1364,0.0018,-1.0000,-1.0000,2016-04-01T05:52:38
HD102365,2457479.75574,1.19,0.54,HARPS-Post,0.1403,0.0017,-1.0000,-1.0000,2016-04-01T05:58:09
HD102365,2457479.75957,1.65,0.55,HARPS-Post,0.1377,0.002,-1.0000,-1.0000,2016-04-01T06:03:40
HD102365,2457526.67585,0.62,0.87,HARPS-Post,0.1409,0.0019,-1.0000,-1.0000,2016-05-18T04:05:30
HD102365,2457883.61352,-2.17,0.48,HARPS-Post,0.1468,0.0019,-1.0000,-1.0000,2017-05-10T02:33:27
HD102365,2457883.61872,-1.45,0.48,HARPS-Post,0.1492,0.0018,-1.0000,-1.0000,2017-05-10T02:40:48
