Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
33182,170657,k,rk5.107,2450276.917535,4.51,2.056263,-1,37356.0
33183,170657,k,rk12.27,2450602.030139,1.69,1.488676,-1,153369.0
33184,170657,k,rk12.87,2450602.976759,8.29,1.551744,-1,165182.0
33185,170657,k,rk12.170,2450604.016447,2.83,1.514721,-1,136930.0
33186,170657,k,rk12.254,2450605.009028,9.86,1.486608,-1,154130.0
33187,170657,k,rk12.333,2450605.972905,9.31,1.526997,-1,138973.0
33188,170657,k,rk12.423,2450606.889861,15.38,1.572894,-1,191601.0
33189,170657,k,rk12.461,2450607.091609,13.29,1.518188,-1,162902.0
33190,170657,k,rk12.518,2450607.903947,19.47,1.477409,-1,172177.0
33191,170657,k,rk13.10,2450665.873264,9.19,1.624236,-1,150682.0
33192,170657,k,rk20.90,2450955.100648,4.33,1.557551,-1,127088.0
33193,170657,k,rk21.207,2450984.029479,4.82,1.53554,-1,145558.0
33194,170657,k,rk22.419,2451013.932025,2.38,1.58608,-1,82476.0
33195,170657,k,rk24.167,2451051.837083,12.27,1.601266,-1,99733.0
33196,170657,k,rk30.262,2451313.054954,-3.15,1.59909,-1,114696.0
33197,170657,k,rk32.30,2451367.81838,-0.31,1.664186,-1,137001.0
33198,170657,k,rk33.331,2451411.821111,7.05,1.645312,-1,92562.0
33199,170657,k,rk35.322,2451441.73184,6.49,1.660937,-1,89494.0
33200,170657,k,rk40.50,2451679.063993,-0.85,1.595316,-1,94827.0
33201,170657,k,rk45.18,2451792.740579,-0.12,1.680365,-1,69660.0
33202,170657,k,rk45.230,2451795.796354,-5.68,1.737667,-1,79061.0
33203,170657,k,rk48.156,2451973.161389,0.64,1.569655,-1,105664.0
33204,170657,k,rk54.1074,2452100.936343,-4.98,1.892378,-1,83164.0
33205,170657,k,rk63.165,2452391.099375,7.63,1.752111,-1,86506.0
33206,170657,k,rk65.376,2452488.867581,-1.35,1.545386,-1,96418.0
33207,170657,k,rk68.423,2452574.711007,-0.23,1.687576,-1,101419.0
33208,170657,k,rk74.74,2452804.044329,-6.99,1.549684,-1,102200.0
33209,170657,k,rk76.239,2452849.900231,1.47,1.776319,-1,113159.0
33210,170657,k,rk85.97,2453154.02728,-7.99,1.749731,-1,102131.0
