Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
71014,42581,k,rk8.147,2450420.061898,-13.88,1.665681,-1,21588.0
71015,42581,k,rk8.148,2450420.070069,-9.46,1.716667,-1,21869.0
71016,42581,k,rk11.96,2450546.767824,-7.78,1.2663,-1,93004.0
71017,42581,k,rk16.254,2450787.033229,-12.65,2.167698,-1,8865.0
71018,42581,k,rk17.215,2450806.985972,-10.86,1.209979,-1,87398.0
71019,42581,k,rk18.212,2450838.925984,-5.12,1.338167,-1,94344.0
71020,42581,k,rk18.341,2450839.932812,0.17,1.135768,-1,135028.0
71021,42581,k,rk19.29,2450861.768345,-11.32,1.284106,-1,118787.0
71022,42581,k,rk25.109,2451069.122813,-17.79,2.035899,-1,179189.0
71023,42581,k,rk27.210,2451171.877917,-11.90,1.178058,-1,164997.0
71024,42581,k,rk29.163,2451227.810289,-12.71,1.210971,-1,118514.0
71025,42581,k,rk38.87,2451550.964896,-9.02,1.167722,-1,70809.0
71026,42581,k,rk38.328,2451552.904306,-9.99,1.470224,-1,49814.0
71027,42581,k,rk39.296,2451582.84434,-9.65,1.364338,-1,53909.0
71028,42581,k,rk47.110,2451897.989653,-0.01,1.442937,-1,83868.0
71029,42581,k,rk51.220,2452007.736806,-8.34,1.58988,-1,114087.0
71030,42581,k,rk59.77,2452235.922616,-18.48,2.659491,-1,114886.0
71031,42581,k,rk67.513,2452538.092407,-7.90,1.487047,-1,93959.0
71032,42581,k,rk69.482,2452602.972975,-8.94,1.841312,-1,120656.0
71033,42581,k,rk79.46,2452924.150174,-17.96,3.240883,-1,112865.0
