Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
361,10145,j,rj01.466,2453239.092662,0.22,1.017718,0.171,113161.0
362,10145,j,rj21.495,2453961.084884,-1.20,0.821802,0.173,90071.0
363,10145,j,rj802.175,2454703.998837,0.89,0.864163,0.1723,70521.0
364,10145,j,rj59.170,2454718.028021,2.87,1.104644,0.173,44947.0
365,10145,j,rj808.162,2454819.868405,7.61,1.156852,0.173,70480.0
366,10145,j,rj815.110,2454872.767741,-0.05,1.21345,0.173,69653.0
367,10145,j,rj825.207,2455050.110022,0.01,0.973781,0.0,72862.0
368,10145,j,rj77.924,2455110.001329,-1.05,1.437411,0.173,45339.0
369,10145,j,rj833.163,2455167.852117,-1.85,1.170164,0.1729,71280.0
370,10145,j,rj97.3053,2455440.106759,1.83,1.009025,0.172,46631.0
371,10145,j,rj106.245,2455521.941873,0.08,1.252721,0.174,46021.0
372,10145,j,rj130.2319,2455798.120761,-0.84,1.040461,0.172,46440.0
373,10145,j,rj131.744,2455810.13128,-1.74,1.009553,0.172,46797.0
374,10145,j,rj134.451,2455851.969085,-3.67,1.151587,0.172,46364.0
375,10145,j,rj134.452,2455851.970347,-2.02,1.181904,0.172,46526.0
376,10145,j,rj134.453,2455851.97162,-6.62,1.09065,0.172,46177.0
377,10145,j,rj138.390,2455902.956128,-5.04,1.20906,0.171,46569.0
378,10145,j,rj140.80,2455928.744666,-4.10,1.257276,0.171,45301.0
379,10145,j,rj143.114,2455960.856972,2.25,1.2588,0.167,46649.0
380,10145,j,rj145.111,2455972.804913,-1.93,1.190568,0.172,45837.0
381,10145,j,rj147.52,2455999.736778,-0.15,1.325177,0.173,47866.0
382,10145,j,rj912.142,2456676.772529,-4.24,1.090744,0.1721,75054.0
383,10145,j,rj190.94,2456861.041674,-0.10,1.15408,0.1723,47887.0
384,10145,j,rj300.292,2458351.092945,5.47,1.361428,0.1743,24289.0
