Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
46138,192343,k,rk7.41,2450365.733819,-8.89,1.443267,-1,108319.0
46139,192343,k,rk43.50,2451754.953866,-12.61,1.673074,-1,77958.0
46140,192343,k,rk45.28,2451792.779896,-7.72,1.66049,-1,64389.0
46141,192343,k,rk45.118,2451793.836968,-7.58,1.691694,-1,67722.0
46142,192343,k,rk46.24,2451882.698414,-11.27,1.49907,-1,66408.0
46143,192343,k,rk46.163,2451883.708819,-4.74,1.580897,-1,68665.0
46144,192343,k,rk51.313,2452008.147778,-12.70,1.568381,-1,93578.0
46145,192343,k,rk54.248,2452095.988762,-5.44,5.638789,-1,12211.0
46146,192343,k,rk54.249,2452095.997581,-14.20,2.292527,-1,34556.0
46147,192343,k,rk55.403,2452132.997674,-15.63,1.583685,-1,81927.0
46148,192343,k,rk65.49,2452486.860914,-11.50,1.504198,-1,88388.0
46149,192343,k,rk67.739,2452539.767037,-11.23,1.594653,-1,88176.0
46150,192343,k,rk73.223,2452778.112442,-15.48,1.671882,-1,98162.0
46151,192343,k,rk75.669,2452833.951493,-17.03,1.708495,-1,97730.0
46152,192343,k,rk77.15,2452853.987836,-19.00,1.630924,-1,96446.0
46153,192343,k,rk86.267,2453180.969271,-14.44,1.602881,-1,99062.0
46154,192343,k,rk86.516,2453182.110498,-11.38,1.492871,-1,99671.0
