Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
16192,141004,j,rj05.1296,2453401.168148,6.92,1.21838,0.162,97960.0
16193,141004,j,rj05.1297,2453401.168796,4.35,1.193261,0.163,104780.0
16194,141004,j,rj05.1298,2453401.169444,7.97,1.207622,0.163,98120.0
16195,141004,j,rj07.435,2453480.010081,-5.30,1.202996,0.162,98986.0
16196,141004,j,rj07.436,2453480.010706,-9.64,1.266062,0.162,96838.0
16197,141004,j,rj07.437,2453480.011319,-6.06,1.13235,0.162,99887.0
16198,141004,j,rj08.1960,2453551.895995,2.01,1.215665,0.159,99918.0
16199,141004,j,rj08.1961,2453551.896586,-0.44,1.042735,0.16,104487.0
16200,141004,j,rj08.1962,2453551.897187,-0.21,1.184972,0.159,92056.0
16201,141004,j,rj08.1963,2453551.897778,-1.74,1.089746,0.159,103599.0
16202,141004,j,rj11.143,2453602.803634,-8.50,0.849001,0.161,111865.0
16203,141004,j,rj11.144,2453602.804236,-8.44,0.957876,0.16,108687.0
16204,141004,j,rj11.145,2453602.804803,-9.81,1.085252,0.16,102430.0
16205,141004,j,rj15.234,2453747.175336,-8.94,1.172351,0.162,97691.0
16206,141004,j,rj15.235,2453747.17963,-8.97,1.186629,0.162,98184.0
16207,141004,j,rj15.2027,2453753.16669,2.76,1.18757,0.162,103394.0
16208,141004,j,rj15.2028,2453753.167326,2.52,1.172358,0.162,102905.0
16209,141004,j,rj15.2029,2453753.16794,1.01,1.166043,0.162,103145.0
16210,141004,j,rj15.2450,2453754.155995,1.02,1.186071,0.161,93926.0
16211,141004,j,rj15.2451,2453754.156574,1.70,1.107887,0.161,106758.0
16212,141004,j,rj15.2452,2453754.157164,2.44,1.072317,0.162,112779.0
16213,141004,j,rj15.2453,2453754.157755,0.06,1.107498,0.161,105585.0
16214,141004,j,rj16.693,2453777.151169,0.79,1.173986,0.161,111349.0
16215,141004,j,rj16.694,2453777.151771,-0.01,1.234587,0.161,103855.0
16216,141004,j,rj16.695,2453777.152373,1.26,1.212879,0.161,113067.0
16217,141004,j,rj16.2237,2453781.173113,5.60,1.190924,0.161,100295.0
16218,141004,j,rj16.2238,2453781.173808,6.73,1.255414,0.161,106728.0
16219,141004,j,rj19.572,2453926.915301,2.69,1.057391,0.163,95666.0
16220,141004,j,rj19.573,2453926.915961,3.81,1.023172,0.163,100598.0
16221,141004,j,rj19.574,2453926.91662,1.94,1.082895,0.163,90588.0
16222,141004,j,rj19.965,2453927.869433,3.62,1.081862,0.163,103156.0
16223,141004,j,rj19.966,2453927.870023,6.74,1.056156,0.163,99293.0
16224,141004,j,rj19.967,2453927.870637,6.89,0.981466,0.163,96207.0
16225,141004,j,rj20.442,2453931.842245,-7.69,0.957013,0.162,96567.0
16226,141004,j,rj20.443,2453931.842882,-5.27,1.032987,0.162,88059.0
16227,141004,j,rj20.444,2453931.843634,-4.33,0.988522,0.163,96394.0
16228,141004,j,rj20.862,2453932.83662,2.07,0.991381,0.162,94079.0
16229,141004,j,rj20.863,2453932.837245,0.10,1.01536,0.162,102798.0
16230,141004,j,rj20.864,2453932.837847,-1.93,0.977848,0.163,95548.0
16231,141004,j,rj20.1345,2453933.863183,-4.29,1.01008,0.162,97037.0
16232,141004,j,rj20.1346,2453933.863831,-5.65,0.872924,0.161,92634.0
16233,141004,j,rj20.1347,2453933.864549,-5.31,1.011668,0.162,92846.0
16234,141004,j,rj20.1611,2453934.761748,-1.38,1.051476,0.162,94975.0
16235,141004,j,rj20.1612,2453934.762384,-3.80,0.941863,0.161,94008.0
16236,141004,j,rj20.1613,2453934.762975,3.13,1.052893,0.161,93266.0
16237,141004,j,rj21.416,2453960.823565,-8.31,0.942661,0.162,102321.0
16238,141004,j,rj21.417,2453960.824178,-7.92,0.986619,0.162,97278.0
16239,141004,j,rj21.418,2453960.824792,-9.00,0.959093,0.162,101941.0
16240,141004,j,rj21.844,2453961.835382,-8.37,0.924791,0.163,99505.0
16241,141004,j,rj21.845,2453961.835995,-5.05,0.854636,0.162,107504.0
16242,141004,j,rj21.846,2453961.83662,-8.96,0.924233,0.162,102288.0
16243,141004,j,rj21.1228,2453962.767662,-3.51,1.010371,0.163,96939.0
16244,141004,j,rj21.1508,2453963.812002,-0.40,0.974455,0.163,110145.0
16245,141004,j,rj21.1509,2453963.812674,-2.52,0.990909,0.164,98314.0
16246,141004,j,rj21.1510,2453963.813264,-4.31,0.927148,0.164,93430.0
16247,141004,j,rj23.118,2453981.741817,2.27,0.883777,0.166,95921.0
16248,141004,j,rj23.119,2453981.742407,5.10,0.897392,0.166,101229.0
