Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
72118,44985,j,rj02.1081,2453304.065556,4.08,1.116842,0.148,96916.0
72119,44985,j,rj05.1249,2453400.946181,1.82,1.277582,0.149,92406.0
72120,44985,j,rj106.267,2455521.989186,-11.13,1.344767,0.149,45346.0
72121,44985,j,rj222.118,2457411.900081,-8.43,1.630786,0.1499,27382.0
72122,44985,j,rj224.133,2457422.970376,-7.85,1.560647,0.1495,25910.0
72123,44985,j,rj243.138,2457679.147536,-3.47,1.487147,0.1482,25387.0
72124,44985,j,rj245.176,2457704.008416,-0.76,1.592751,0.1494,23366.0
72125,44985,j,rj304.229,2458384.102636,3.42,1.546777,0.149,23407.0
72126,44985,j,rj305.435,2458387.074114,-6.51,1.436374,0.1487,24094.0
72127,44985,j,rj306.355,2458397.033146,-3.07,1.51584,0.149,23474.0
72128,44985,j,rj317.100,2458508.964351,4.02,1.691771,0.1501,24709.0
72129,44985,j,rj325.66,2458595.71579,0.96,1.675196,0.1495,24470.0
72130,44985,j,rj351.434,2458796.060934,-5.66,1.577994,0.1508,23607.0
