Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
27217,159062,j,rj06.1860,2453430.156748,81.97,1.405116,0.167,94145.0
27218,159062,j,rj06.1861,2453430.15875,80.87,1.276243,0.166,93744.0
27219,159062,j,rj08.592,2453547.943924,76.13,1.226844,0.167,92287.0
27220,159062,j,rj08.593,2453547.946285,74.41,1.230679,0.167,93048.0
27221,159062,j,rj11.947,2453604.845359,71.84,1.45572,0.168,99028.0
27222,159062,j,rj11.948,2453604.84713,74.23,1.50642,0.168,98553.0
27223,159062,j,rj17.201,2453807.136019,63.84,1.33221,0.168,98656.0
27224,159062,j,rj17.202,2453807.139028,64.79,1.479617,0.168,98212.0
27225,159062,j,rj19.226,2453925.996308,56.20,1.155617,0.169,92378.0
27226,159062,j,rj19.227,2453925.998414,58.34,1.223602,0.169,89230.0
27227,159062,j,rj19.553,2453926.880336,57.78,1.144381,0.168,91599.0
27228,159062,j,rj19.554,2453926.882118,58.88,1.195334,0.168,91433.0
27229,159062,j,rj19.976,2453927.884491,59.14,1.162872,0.168,92305.0
27230,159062,j,rj19.977,2453927.886169,59.88,1.228288,0.167,91568.0
27231,159062,j,rj32.571,2454248.032303,45.49,1.471925,0.17,68882.0
27232,159062,j,rj32.1359,2454249.954583,46.85,1.475803,0.17,69485.0
27233,159062,j,rj32.2187,2454252.043148,43.58,1.509641,0.172,53251.0
27234,159062,j,rj32.2188,2454252.04434,47.06,1.43232,0.172,53344.0
27235,159062,j,rj33.193,2454255.934537,47.16,1.380472,0.172,53402.0
27236,159062,j,rj33.194,2454255.935625,49.13,1.332479,0.171,52554.0
27237,159062,j,rj35.246,2454277.863368,46.82,1.30733,0.171,70792.0
27238,159062,j,rj35.451,2454278.907477,45.72,1.293668,0.171,71884.0
27239,159062,j,rj35.863,2454279.945475,47.02,1.295783,0.164,70019.0
27240,159062,j,rj36.142,2454285.907998,43.75,1.381629,0.17,72197.0
27241,159062,j,rj38.163,2454294.90713,44.98,1.229892,0.173,70568.0
27242,159062,j,rj55.117,2454633.959259,35.22,1.46915,0.17,44787.0
27243,159062,j,rj55.313,2454634.899861,35.57,1.520402,0.17,45010.0
27244,159062,j,rj55.532,2454635.942546,34.44,1.491898,0.17,45841.0
27245,159062,j,rj55.719,2454636.93316,32.70,1.612841,0.171,43902.0
27246,159062,j,rj55.940,2454637.936042,34.58,1.329933,0.171,44884.0
27247,159062,j,rj55.1190,2454638.818021,33.88,1.428513,0.171,45275.0
27248,159062,j,rj55.1451,2454639.993067,26.92,1.506447,0.171,45047.0
27249,159062,j,rj55.1571,2454640.801528,29.69,1.559494,0.171,44501.0
27250,159062,j,rj55.1816,2454641.949502,32.91,1.482322,0.172,44881.0
27251,159062,j,rj55.2026,2454644.083252,28.27,1.549271,0.17,45868.0
27252,159062,j,rj58.113,2454688.885799,33.62,1.412404,0.175,44449.0
27253,159062,j,rj58.407,2454689.899201,24.95,1.56021,0.174,44325.0
27254,159062,j,rj68.980,2454957.138453,19.52,1.647481,0.178,44372.0
27255,159062,j,rj95.476,2455401.782815,-0.68,1.387314,0.172,47723.0
27256,159062,j,rj874.151,2455721.997433,-8.54,1.434803,0.1784,74740.0
