Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86971,90875,j,rj04.932,2453370.018229,13.12,0.93747,0.695,88879.0
86972,90875,j,rj14.174,2453724.078831,1.23,0.909367,0.631,89148.0
86973,90875,j,rj16.237,2453776.087164,-1.22,0.959961,0.562,88504.0
86974,90875,j,rj28.198,2454130.020278,4.89,1.009757,0.598,58997.0
86975,90875,j,rj72.80,2455014.766069,10.90,0.909814,0.54,50465.0
86976,90875,j,rj72.729,2455016.797029,11.93,0.938414,0.543,51340.0
86977,90875,j,rj78.240,2455134.140493,-1.49,0.921481,0.558,50714.0
86978,90875,j,rj78.540,2455135.141882,-1.24,0.951023,0.552,50208.0
86979,90875,j,rj79.128,2455164.144135,-3.91,0.927958,0.552,51902.0
86980,90875,j,rj80.648,2455172.133688,-3.31,1.054328,0.534,50662.0
86981,90875,j,rj80.923,2455173.156965,-0.17,0.933836,0.531,51262.0
86982,90875,j,rj81.411,2455189.101222,-3.71,0.927301,0.54,51218.0
86983,90875,j,rj81.698,2455190.126928,-3.21,0.896433,0.543,50710.0
86984,90875,j,rj81.1171,2455192.008156,0.70,0.900022,0.562,51151.0
86985,90875,j,rj82.253,2455197.130918,2.05,0.880617,0.569,49791.0
86986,90875,j,rj82.471,2455198.020094,0.71,1.080808,0.553,51280.0
86987,90875,j,rj82.796,2455199.083813,0.15,0.968826,0.537,50280.0
86988,90875,j,rj83.65,2455229.107442,-3.56,0.941273,0.538,52218.0
86989,90875,j,rj87.371,2455285.877938,-3.59,0.899777,0.539,51971.0
86990,90875,j,rj88.172,2455289.983181,-5.80,0.936541,0.541,51332.0
86991,90875,j,rj91.110,2455342.839452,-7.31,0.957645,0.521,52412.0
86992,90875,j,rj106.316,2455522.109862,-2.78,0.957175,0.474,52510.0
86993,90875,j,rj110.581,2455546.11877,-9.87,0.945904,0.489,51198.0
86994,90875,j,rj111.720,2455559.147643,-6.71,1.559578,0.495,28471.0
86995,90875,j,rj111.721,2455559.154738,-7.49,1.463276,0.482,33929.0
86996,90875,j,rj113.180,2455585.038477,-4.56,0.972278,0.491,51340.0
86997,90875,j,rj114.271,2455606.975804,-3.83,1.036291,0.5,52001.0
86998,90875,j,rj115.406,2455613.134772,3.83,2.486141,0.538,3732.0
86999,90875,j,rj116.455,2455635.016472,-8.45,0.96111,0.482,52281.0
87000,90875,j,rj871.143,2455669.859747,-6.21,0.815677,0.4639,82415.0
87001,90875,j,rj118.425,2455671.905907,-8.53,0.86283,0.463,51236.0
87002,90875,j,rj119.609,2455698.827035,-12.24,2.019866,0.513,9442.0
87003,90875,j,rj137.310,2455879.126755,-4.96,0.91269,0.478,52255.0
87004,90875,j,rj138.420,2455903.038583,-0.91,0.956306,0.546,52011.0
87005,90875,j,rj885.189,2455912.014,-13.00,0.949013,0.0,82869.0
87006,90875,j,rj886.213,2455913.10526,-9.62,0.897717,0.0,83485.0
87007,90875,j,rj165.460,2456320.012717,3.92,1.052173,0.649,52552.0
87008,90875,j,rj166.297,2456327.046536,4.55,1.01983,0.64,53623.0
87009,90875,j,rj167.275,2456344.887556,7.73,0.913506,0.602,52034.0
87010,90875,j,rj185.407,2456638.094781,-0.80,0.913928,0.5885,51611.0
87011,90875,j,rj186.216,2456674.942036,1.58,1.060074,0.6114,52524.0
87012,90875,j,rj246.1126,2457717.111654,2.65,0.95783,0.5985,51672.0
87013,90875,j,rj316.152,2458491.035017,1.10,1.072962,0.6579,52704.0
87014,90875,j,rj317.120,2458509.00051,12.86,1.17751,0.7471,54461.0
87015,90875,j,rj329.272,2458616.744257,16.11,1.13105,0.8078,51357.0
