Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
60,10008,j,rj14.100,2453723.830648,2.71,1.190813,0.452,101838.0
61,10008,j,rj14.101,2453723.834028,3.15,1.277136,0.452,100547.0
62,10008,j,rj28.125,2454129.74603,14.65,1.586712,0.436,25154.0
63,10008,j,rj45.194,2454343.977894,-5.25,1.432282,0.406,71664.0
64,10008,j,rj808.174,2454819.906483,2.20,1.315735,0.4169,73299.0
65,10008,j,rj97.163,2455426.087705,-15.54,1.436505,0.431,47494.0
66,10008,j,rj97.711,2455429.019051,11.84,1.527675,0.428,47948.0
67,10008,j,rj157.889,2456168.106191,1.09,1.721812,0.437,23991.0
68,10008,j,rj190.110,2456861.125228,9.80,1.611767,0.4313,23770.0
69,10008,j,rj190.1011,2456866.124264,0.34,1.629116,0.4237,23504.0
70,10008,j,rj190.1211,2456867.13027,-1.00,1.643968,0.4287,22659.0
71,10008,j,rj191.297,2456874.128242,-0.72,1.583166,0.4238,24572.0
72,10008,j,rj192.326,2456881.144589,-8.99,1.552333,0.4211,23265.0
73,10008,j,rj193.118,2456889.117812,3.75,1.585999,0.4207,23618.0
74,10008,j,rj194.340,2456908.130058,-7.42,1.706982,0.4275,23511.0
75,10008,j,rj194.541,2456909.079379,-2.43,1.646178,0.4257,23100.0
76,10008,j,rj204.981,2457234.135011,-10.51,1.470179,0.4301,23052.0
77,10008,j,rj214.80,2457296.985717,5.85,1.590296,0.4239,24910.0
78,10008,j,rj215.104,2457298.973355,3.16,1.703322,0.4225,23991.0
79,10008,j,rj222.473,2457413.736169,3.12,1.520287,0.4218,27704.0
80,10008,j,rj233.143,2457580.123918,-6.93,1.508919,0.443,23347.0
81,10008,j,rj236.305,2457614.140104,-6.44,1.534311,0.4407,23577.0
82,10008,j,rj240.539,2457654.089285,-6.54,1.661996,0.4342,23701.0
83,10008,j,rj246.504,2457713.973472,-7.07,1.756777,0.426,25008.0
84,10008,j,rj247.299,2457746.847239,2.08,1.574304,0.4226,24472.0
85,10008,j,rj248.66,2457759.697946,8.69,1.460128,0.4184,47711.0
86,10008,j,rj249.466,2457765.716644,-11.37,1.61471,0.4209,23569.0
87,10008,j,rj251.672,2457790.707482,1.41,1.739447,0.4273,23344.0
88,10008,j,rj252.370,2457804.718707,2.63,1.889026,0.4238,23667.0
89,10008,j,rj265.99,2457964.111838,-15.45,1.713739,0.404,22651.0
90,10008,j,rj266.100,2457970.145405,-20.33,1.470977,0.4049,22396.0
91,10008,j,rj275.85,2458065.831508,-3.18,1.753116,0.4045,23303.0
92,10008,j,rj278.66,2458111.700401,-2.46,1.859322,0.3886,23957.0
93,10008,j,rj296.524,2458330.120181,-5.75,1.580736,0.4126,24976.0
94,10008,j,rj317.394,2458509.775392,1.68,1.62188,0.4227,24780.0
