Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78384,66171,j,rj04.909,2453369.931065,1.22,1.251329,0.165,94852.0
78385,66171,j,rj05.155,2453397.884213,4.69,1.28273,0.166,92716.0
78386,66171,j,rj834.207,2455168.996952,-0.05,1.367835,0.1643,71569.0
78387,66171,j,rj837.161,2455202.87791,-2.44,1.388632,0.1646,71220.0
78388,66171,j,rj839.157,2455258.969447,-3.66,1.177712,0.1654,73432.0
78389,66171,j,rj862.129,2455578.877221,1.16,1.386544,0.1678,73419.0
78390,66171,j,rj883.206,2455877.030206,-0.39,1.477934,0.1692,73321.0
78391,66171,j,rj148.364,2456019.848651,-10.19,1.38967,0.167,45084.0
78392,66171,j,rj222.731,2457415.030777,3.69,1.561618,0.1765,27253.0
78393,66171,j,rj246.730,2457715.160971,5.57,1.490559,0.1701,45396.0
78394,66171,j,rj277.516,2458100.077913,4.20,1.828461,0.1712,23625.0
78395,66171,j,rj319.120,2458532.867354,-6.71,1.639582,0.169,24129.0
78396,66171,j,rj320.83,2458559.798915,-1.54,1.772724,0.1675,23924.0
