Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
95944,gl699,j,rj127.282,2455760.765182,3.57,1.033498,0.822,52035.0
95945,gl699,j,rj127.494,2455761.796196,5.44,1.074803,1.41,51644.0
95946,gl699,j,rj127.692,2455762.837289,3.28,1.112831,0.698,52076.0
95947,gl699,j,rj127.878,2455763.782065,2.10,1.228075,0.924,46225.0
95948,gl699,j,rj128.74,2455768.75911,-0.47,1.02392,0.67,51897.0
95949,gl699,j,rj128.274,2455769.769142,1.48,1.130765,0.773,52547.0
95950,gl699,j,rj128.475,2455770.776118,1.95,1.158629,0.716,46785.0
95951,gl699,j,rj129.73,2455781.763366,-1.56,1.119698,0.673,52809.0
95952,gl699,j,rj130.283,2455787.890592,0.17,1.234946,0.606,50746.0
95953,gl699,j,rj130.481,2455788.920637,-0.80,1.186751,0.661,51898.0
95954,gl699,j,rj130.666,2455789.783922,-2.92,1.183902,0.652,52681.0
95955,gl699,j,rj130.879,2455790.851173,1.01,1.123427,0.66,52548.0
95956,gl699,j,rj130.1081,2455791.905067,1.21,1.152983,0.646,51652.0
95957,gl699,j,rj130.1300,2455792.85707,2.17,1.043942,0.688,52668.0
95958,gl699,j,rj130.1472,2455793.732631,-2.23,1.108982,0.629,52137.0
95959,gl699,j,rj130.1679,2455794.788248,1.76,1.3062,0.711,23851.0
95960,gl699,j,rj130.1881,2455795.890932,4.02,1.147194,0.651,34445.0
95961,gl699,j,rj130.2067,2455796.735579,0.82,1.061032,0.728,52854.0
95962,gl699,j,rj130.2270,2455797.747874,1.75,1.017399,0.699,52355.0
95963,gl699,j,rj130.2514,2455798.848021,4.02,0.932371,0.67,53014.0
95964,gl699,j,rj131.87,2455806.807942,-1.98,1.458111,0.647,20262.0
95965,gl699,j,rj131.486,2455808.815716,0.20,1.300442,0.988,53633.0
95966,gl699,j,rj131.704,2455809.88381,-0.43,1.259469,0.722,53662.0
95967,gl699,j,rj131.899,2455810.890508,1.39,0.880421,0.757,52226.0
95968,gl699,j,rj131.1085,2455811.83426,1.70,0.937983,0.848,52530.0
95969,gl699,j,rj132.67,2455814.723599,0.77,1.043668,0.783,52476.0
95970,gl699,j,rj877.118,2455824.757859,-0.71,1.231402,0.6604,49444.0
95971,gl699,j,rj879.133,2455839.74598,2.36,1.063636,0.7017,59880.0
95972,gl699,j,rj133.78,2455841.771016,1.00,1.198809,0.626,38254.0
95973,gl699,j,rj133.568,2455843.705621,0.45,1.060915,0.882,52994.0
95974,gl699,j,rj134.175,2455850.711041,-0.13,1.140453,1.74,51347.0
95975,gl699,j,rj134.370,2455851.705093,-0.23,1.095079,0.637,52497.0
95976,gl699,j,rj146.360,2455992.155531,-3.72,1.28349,0.627,41750.0
95977,gl699,j,rj146.715,2455995.113042,-1.76,1.312236,0.788,41363.0
95978,gl699,j,rj147.123,2456000.091275,-2.36,1.21383,0.509,52336.0
95979,gl699,j,rj148.153,2456019.006644,-2.12,1.582196,0.601,14570.0
95980,gl699,j,rj148.397,2456020.009693,1.90,1.255703,0.625,40723.0
95981,gl699,j,rj149.179,2456027.988811,0.45,1.164528,0.723,52174.0
95982,gl699,j,rj150.122,2456073.867328,-0.34,1.400967,0.73,25956.0
95983,gl699,j,rj157.673,2456166.738718,-0.71,1.229267,0.72,53127.0
95984,gl699,j,rj159.675,2456195.736387,-0.60,1.060077,0.719,53372.0
95985,gl699,j,rj172.382,2456473.791027,-4.45,1.340151,0.628,50122.0
95986,gl699,j,rj176.75,2456506.763869,-0.74,1.077324,0.673,53248.0
95987,gl699,j,rj187.234,2456709.11832,-2.40,1.110743,0.7237,45239.0
95988,gl699,j,rj194.470,2456908.732035,0.08,1.211821,0.5601,53929.0
95989,gl699,j,rj306.267,2458396.701429,0.47,1.099152,0.8887,26751.0
