Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
67148,35974,k,rk8.72,2450418.947037,-10.87,1.948285,-1,67644.0
67149,35974,k,rk17.207,2450806.951331,-5.68,1.626274,-1,93003.0
67150,35974,k,rk18.195,2450838.85581,-11.49,1.671348,-1,105264.0
67151,35974,k,rk25.497,2451072.140486,-7.06,1.681264,-1,88789.0
67152,35974,k,rk27.74,2451170.930208,-5.37,1.720748,-1,119271.0
67153,35974,k,rk29.290,2451228.820312,-13.46,1.6908,-1,150769.0
67154,35974,k,rk39.39,2451580.816574,-17.87,1.738118,-1,64986.0
67155,35974,k,rk46.231,2451884.067431,-20.49,1.870221,-1,73389.0
67156,35974,k,rk59.73,2452235.90706,-10.48,1.937196,-1,99136.0
67157,35974,k,rk67.341,2452537.139711,4.47,1.831449,-1,82436.0
67158,35974,k,rk69.95,2452600.968866,-10.13,2.067728,-1,93914.0
67159,35974,k,rk79.29,2452924.099826,-3.41,1.852927,-1,100726.0
