Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
35896,182572,j,rj01.145,2453237.905949,4.96,0.986251,0.173,137068.0
35897,182572,j,rj01.152,2453237.923137,8.54,0.95545,0.173,140437.0
35898,182572,j,rj01.160,2453237.942245,8.48,0.941905,0.174,136442.0
35899,182572,j,rj02.130,2453301.7214,-4.81,1.031472,0.168,111412.0
35900,182572,j,rj08.201,2453546.950752,-4.26,0.787357,0.167,101033.0
35901,182572,j,rj08.202,2453546.951424,-4.15,0.697525,0.167,99762.0
35902,182572,j,rj08.203,2453546.952106,-1.65,0.769092,0.167,98271.0
35903,182572,j,rj08.204,2453546.952824,-2.58,0.745136,0.166,106735.0
35904,182572,j,rj08.555,2453547.837488,-1.48,0.720489,0.166,240812.0
35905,182572,j,rj08.556,2453547.838368,-0.60,0.705541,0.167,150289.0
35906,182572,j,rj08.557,2453547.83919,-0.53,0.690826,0.167,146881.0
35907,182572,j,rj08.558,2453547.84,-1.18,0.717639,0.167,121465.0
35908,182572,j,rj08.833,2453549.009965,-2.41,0.751648,0.167,100422.0
35909,182572,j,rj08.834,2453549.01066,-2.96,0.766255,0.167,100865.0
35910,182572,j,rj08.835,2453549.011343,-6.63,0.764202,0.167,103716.0
35911,182572,j,rj08.1164,2453549.933519,5.34,1.018356,0.167,33450.0
35912,182572,j,rj08.1165,2453549.934167,0.28,0.760401,0.168,106899.0
35913,182572,j,rj08.1166,2453549.934884,2.08,0.768902,0.167,101222.0
35914,182572,j,rj08.1167,2453549.935602,0.03,0.831595,0.167,96501.0
35915,182572,j,rj08.1581,2453550.984456,-2.47,0.760012,0.167,108617.0
35916,182572,j,rj08.1582,2453550.985266,-1.48,0.757357,0.167,99840.0
35917,182572,j,rj08.1583,2453550.985926,-2.11,0.780472,0.167,95425.0
35918,182572,j,rj08.1584,2453550.986597,-3.98,0.725353,0.167,98864.0
35919,182572,j,rj08.1985,2453551.943935,-5.48,0.829593,0.168,103271.0
35920,182572,j,rj08.1986,2453551.944757,-4.26,0.790918,0.167,101300.0
35921,182572,j,rj08.1987,2453551.945613,-3.42,0.796642,0.168,103010.0
35922,182572,j,rj08.1988,2453551.946447,-1.53,0.728576,0.168,96777.0
35923,182572,j,rj09.201,2453570.981863,0.34,0.894583,0.168,104830.0
35924,182572,j,rj09.202,2453570.982569,-1.08,0.98125,0.167,102323.0
35925,182572,j,rj09.203,2453570.983264,0.21,0.825349,0.168,100885.0
35926,182572,j,rj13.2017,2453696.692894,0.64,0.935166,0.169,103554.0
35927,182572,j,rj13.2018,2453696.6936,2.87,1.003841,0.17,101870.0
35928,182572,j,rj13.2019,2453696.694306,0.88,1.013716,0.169,105534.0
35929,182572,j,rj19.255,2453926.049514,-6.40,0.88148,0.166,99967.0
35930,182572,j,rj19.256,2453926.050255,-6.01,0.91567,0.166,96346.0
35931,182572,j,rj19.257,2453926.05103,-5.95,0.918394,0.166,97759.0
35932,182572,j,rj23.1032,2453983.773889,-0.35,0.911863,0.165,101057.0
35933,182572,j,rj23.1033,2453983.77456,-1.20,0.851973,0.165,93512.0
35934,182572,j,rj23.1034,2453983.775231,-2.57,0.831081,0.166,98987.0
35935,182572,j,rj26.518,2454084.695625,0.39,1.120912,0.163,72743.0
35936,182572,j,rj26.519,2454084.697731,1.06,1.066712,0.164,72481.0
35937,182572,j,rj43.2157,2454336.997593,0.13,1.092322,0.171,59709.0
35938,182572,j,rj55.108,2454633.934514,1.50,1.168909,0.167,44935.0
35939,182572,j,rj55.311,2454634.897014,-0.70,0.992044,0.167,50032.0
35940,182572,j,rj55.527,2454635.923565,3.27,1.063641,0.168,48385.0
35941,182572,j,rj55.746,2454637.040984,0.35,1.031606,0.168,47222.0
35942,182572,j,rj55.936,2454637.93037,0.93,0.938037,0.167,48910.0
35943,182572,j,rj55.1209,2454638.890451,3.51,0.892218,0.167,55400.0
35944,182572,j,rj55.1446,2454639.984711,4.35,0.993199,0.167,51629.0
35945,182572,j,rj55.1606,2454640.959942,4.97,1.009449,0.166,46255.0
35946,182572,j,rj55.1812,2454641.942431,4.05,0.948033,0.167,49056.0
35947,182572,j,rj55.2022,2454644.078113,-2.25,1.05037,0.167,50925.0
35948,182572,j,rj58.104,2454688.870718,-3.12,1.023489,0.173,50716.0
35949,182572,j,rj58.450,2454690.027801,-4.44,1.301,0.169,48607.0
35950,182572,j,rj67.1050,2454935.125477,-1.88,1.077075,0.171,44302.0
35951,182572,j,rj90.307,2455319.102985,-2.01,1.144464,0.165,49780.0
35952,182572,j,rj120.1159,2455708.135997,4.27,1.09505,0.163,47791.0
35953,182572,j,rj874.167,2455722.102657,1.49,1.199064,0.1665,74993.0
35954,182572,j,rj133.66,2455841.737424,2.87,1.188896,0.164,47281.0
35955,182572,j,rj180.95,2456529.852152,2.89,1.108647,0.168,48969.0
35956,182572,j,rj189.1080,2456847.897551,-9.25,1.111729,0.1653,47144.0
35957,182572,j,rj192.75,2456878.843586,-2.84,1.31264,0.167,46142.0
35958,182572,j,rj205.74,2457235.934172,0.01,1.068602,0.1608,52117.0
35959,182572,j,rj213.371,2457294.732094,-2.50,1.081893,0.1636,46655.0
35960,182572,j,rj245.78,2457703.689406,-3.99,1.054056,0.166,58448.0
35961,182572,j,rj253.545,2457831.145705,-2.34,1.222202,0.1662,53406.0
35962,182572,j,rj272.361,2458020.701194,1.00,1.027229,0.1652,50210.0
35963,182572,j,rj275.68,2458065.68188,1.64,1.185612,0.1645,52736.0
35964,182572,j,rj292.837,2458295.138572,6.50,1.044304,0.1691,50547.0
35965,182572,j,rj293.133,2458299.13507,0.72,1.093551,0.1653,52441.0
35966,182572,j,rj293.713,2458302.025228,-1.23,1.171501,0.1747,50359.0
35967,182572,j,rj333.53,2458645.130911,0.89,1.045155,0.0,56148.0
35968,182572,j,rj333.488,2458646.872811,-0.03,1.039198,0.1672,53150.0
35969,182572,j,rj336.113,2458666.1304,-7.99,1.042191,0.1658,51069.0
