Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
19260,14412,k,rk7.81,2450365.984109,-5.70,1.253756,-1,377248.0
19261,14412,k,rk8.68,2450418.910301,-7.55,1.560474,-1,43265.0
19262,14412,k,rk9.83,2450461.822199,13.60,1.465361,-1,115029.0
19263,14412,k,rk15.126,2450715.093727,18.13,1.407575,-1,113752.0
19264,14412,k,rk15.217,2450716.102963,11.48,1.328624,-1,159358.0
19265,14412,k,rk16.24,2450783.770255,-6.30,2.247712,-1,12544.0
19266,14412,k,rk18.159,2450838.721169,10.38,1.35936,-1,92876.0
19267,14412,k,rk22.360,2451013.124687,18.63,4.910403,-1,141186.0
19268,14412,k,rk25.79,2451068.980718,4.95,1.170581,-1,85120.0
19269,14412,k,rk27.43,2451170.805891,7.84,1.365764,-1,107904.0
19270,14412,k,rk33.151,2451410.116678,-2.41,1.425095,-1,103355.0
19271,14412,k,rk38.40,2451550.77669,9.47,1.394012,-1,68113.0
19272,14412,k,rk39.592,2451585.739225,-3.06,1.318996,-1,74132.0
19273,14412,k,rk43.247,2451757.139167,5.05,1.154751,-1,100405.0
19274,14412,k,rk46.190,2451883.832095,1.15,1.466499,-1,72511.0
19275,14412,k,rk47.334,2451899.824248,4.75,1.4204,-1,93496.0
19276,14412,k,rk47.536,2451900.772176,-0.73,1.334556,-1,86775.0
19277,14412,k,rk54.1129,2452101.134317,6.08,5.099003,-1,74393.0
19278,14412,k,rk54.1321,2452102.133484,0.26,5.051534,-1,86408.0
19279,14412,k,rk59.255,2452236.778646,9.01,1.414241,-1,99002.0
19280,14412,k,rk66.295,2452516.012928,8.84,4.761139,-1,101260.0
19281,14412,k,rk68.256,2452573.887014,0.21,1.744201,-1,92196.0
19282,14412,k,rk76.101,2452849.130475,13.75,5.231341,-1,102002.0
19283,14412,k,rk80.449,2452989.782894,2.09,1.464318,-1,103508.0
