Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
75430,50281,j,rj02.606,2453303.052257,0.84,0.989548,0.606,113888.0
75431,50281,j,rj02.607,2453303.053449,1.57,0.934772,0.603,111103.0
75432,50281,j,rj04.420,2453368.873137,3.03,0.984363,0.617,105169.0
75433,50281,j,rj06.653,2453426.844838,6.22,1.073891,0.624,104647.0
75434,50281,j,rj77.1121,2455111.111724,21.13,3.511364,0.542,3844.0
75435,50281,j,rj111.86,2455556.077664,-6.77,1.035846,0.554,51478.0
75436,50281,j,rj163.310,2456266.128068,-11.24,1.307913,0.599,26974.0
75437,50281,j,rj216.128,2457327.091595,-10.18,1.219398,0.5334,28315.0
75438,50281,j,rj222.105,2457411.872972,-12.25,1.12247,0.5276,31673.0
75439,50281,j,rj222.319,2457412.904643,-5.69,1.19767,0.5201,31228.0
75440,50281,j,rj222.508,2457413.926707,-5.63,1.158536,0.5142,30991.0
75441,50281,j,rj222.718,2457414.989613,-5.02,1.254353,0.5143,31672.0
75442,50281,j,rj224.135,2457422.97294,6.94,1.212594,0.5612,30709.0
75443,50281,j,rj225.72,2457439.971017,-0.62,1.208637,0.5828,30740.0
75444,50281,j,rj243.295,2457680.155804,5.48,1.315008,0.5637,25258.0
75445,50281,j,rj244.142,2457698.166523,6.80,1.303989,0.5837,26966.0
75446,50281,j,rj246.537,2457714.090824,1.96,1.20282,0.5684,26806.0
75447,50281,j,rj246.944,2457716.169609,-0.33,1.454572,0.5919,25948.0
75448,50281,j,rj247.319,2457746.912906,-1.76,1.083716,0.5574,55025.0
75449,50281,j,rj248.91,2457759.93387,-3.58,1.295549,0.5514,26850.0
75450,50281,j,rj250.91,2457774.830174,-1.43,1.317468,0.5421,27494.0
75451,50281,j,rj251.473,2457789.756043,-4.16,1.162259,0.5427,27786.0
75452,50281,j,rj251.679,2457790.743127,-2.95,1.168947,0.5402,28833.0
75453,50281,j,rj252.82,2457802.782664,-5.86,1.263828,0.5469,28186.0
75454,50281,j,rj305.137,2458386.103328,-6.28,1.235178,0.5407,26807.0
75455,50281,j,rj365.905,2458907.834303,-1.34,1.405207,0.5439,24663.0
