Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
924,104067,j,rj05.1255,2453400.975058,-18.36,1.25525,0.315,101542.0
925,104067,j,rj15.604,2453748.072234,-10.48,1.161006,0.314,102595.0
926,104067,j,rj15.2016,2453753.134028,-4.58,0.957779,0.334,104469.0
927,104067,j,rj15.2425,2453754.084676,-1.38,1.020288,0.338,103402.0
928,104067,j,rj16.221,2453776.014861,-9.60,1.164608,0.293,103094.0
929,104067,j,rj16.641,2453777.007419,-8.88,1.223312,0.298,103003.0
930,104067,j,rj16.1161,2453778.106389,-9.71,1.216725,0.302,105092.0
931,104067,j,rj16.1162,2453778.109664,-9.20,1.303989,0.303,105546.0
932,104067,j,rj16.1163,2453778.11294,-8.78,1.180959,0.302,104210.0
933,104067,j,rj17.137,2453806.931319,-12.72,1.349276,0.309,103620.0
934,104067,j,rj28.612,2454131.050336,-15.45,1.281233,0.338,67752.0
935,104067,j,rj31.184,2454216.911354,7.64,1.245037,0.323,74674.0
936,104067,j,rj50.346,2454493.01059,10.61,1.366403,0.348,46520.0
937,104067,j,rj53.262,2454547.942454,13.30,1.315792,0.337,47827.0
938,104067,j,rj53.670,2454548.967859,15.34,1.328172,0.341,46935.0
939,104067,j,rj63.827,2454808.146655,-14.45,1.308778,0.365,48004.0
940,104067,j,rj64.208,2454839.11841,-6.11,1.243349,0.349,47433.0
941,104067,j,rj65.179,2454847.059948,-14.24,1.366984,0.341,47584.0
942,104067,j,rj66.184,2454865.088458,-3.34,1.334537,0.343,46803.0
943,104067,j,rj67.284,2454927.919352,4.52,1.433028,0.357,47443.0
944,104067,j,rj67.480,2454928.793275,6.10,1.410752,0.345,46489.0
945,104067,j,rj67.1016,2454934.918035,7.22,1.586238,0.34,19720.0
946,104067,j,rj67.1017,2454934.924204,9.05,1.947699,0.343,9174.0
947,104067,j,rj68.930,2454956.978981,-20.88,1.258231,0.333,49812.0
948,104067,j,rj69.140,2454963.906662,-12.27,1.350901,0.34,46071.0
949,104067,j,rj70.133,2454983.782369,5.70,1.293796,0.374,47719.0
950,104067,j,rj70.403,2454984.825825,3.80,1.361815,0.382,47985.0
951,104067,j,rj70.679,2454985.77894,1.44,1.439983,0.382,47529.0
952,104067,j,rj70.979,2454986.822175,3.57,1.34026,0.375,47688.0
953,104067,j,rj70.1175,2454987.769005,0.90,1.444167,0.376,49377.0
954,104067,j,rj70.1368,2454988.757196,0.30,1.530594,0.355,24540.0
955,104067,j,rj70.1369,2454988.76326,3.30,1.345449,0.353,48265.0
956,104067,j,rj72.379,2455015.75906,-7.69,1.389396,0.382,48834.0
957,104067,j,rj72.707,2455016.761201,-9.98,1.36108,0.379,48515.0
958,104067,j,rj80.1216,2455174.120624,-2.79,1.244439,0.349,48348.0
959,104067,j,rj81.203,2455188.112022,-9.84,1.278848,0.321,48987.0
960,104067,j,rj82.494,2455198.093842,-9.20,1.338936,0.348,49218.0
961,104067,j,rj88.150,2455289.938237,4.47,1.176345,0.349,50303.0
962,104067,j,rj89.898,2455314.768091,3.60,1.418393,0.342,49762.0
963,104067,j,rj110.590,2455546.153405,12.79,1.162953,0.347,49354.0
964,104067,j,rj114.295,2455607.04294,21.60,1.268426,0.353,49624.0
965,104067,j,rj865.123,2455609.024098,17.46,1.173104,0.3536,78702.0
966,104067,j,rj866.167,2455637.889388,-6.74,1.258654,0.3491,80763.0
967,104067,j,rj867.157,2455638.991748,-7.63,1.23678,0.3437,79320.0
968,104067,j,rj870.177,2455664.955453,14.19,1.315813,0.339,81053.0
969,104067,j,rj871.186,2455669.998272,10.57,1.283817,0.3406,80293.0
970,104067,j,rj872.140,2455719.847227,14.23,1.258779,0.3331,78994.0
971,104067,j,rj138.447,2455903.127574,-2.72,1.212227,0.34,49226.0
972,104067,j,rj165.489,2456320.100425,-8.72,1.344943,0.311,50041.0
973,104067,j,rj185.1196,2456641.130658,-12.78,1.238055,0.3103,49514.0
974,104067,j,rj202.1769,2457215.743007,1.23,1.474028,0.3182,49710.0
975,104067,j,rj316.192,2458491.163743,-2.81,1.392915,0.3038,25924.0
976,104067,j,rj357.358,2458834.16406,7.56,1.258628,0.3249,50584.0
