Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102430,138549,k,rk11.140,2450547.065556,1.52,1.300762,-1,126236.0
102431,138549,k,rk12.150,2450603.895417,4.53,1.266513,-1,157679.0
102432,138549,k,rk18.391,2450840.174144,8.17,2.218699,-1,14998.0
102433,138549,k,rk20.73,2450955.015602,-8.48,2.415375,-1,14032.0
102434,138549,k,rk21.24,2450981.814722,-2.38,2.078251,-1,16224.0
102435,138549,k,rk30.65,2451311.016875,-10.91,1.373095,-1,137102.0
102436,138549,k,rk32.136,2451368.761644,1.54,2.365707,-1,17782.0
102437,138549,k,rk39.364,2451583.165023,-7.36,1.687448,-1,33854.0
102438,138549,k,rk41.219,2451704.845012,3.49,2.164167,-1,20653.0
102439,138549,k,rk50.31,2452002.999109,-6.06,3.943298,-1,6212.0
102440,138549,k,rk54.437,2452097.844352,-5.19,1.571996,-1,86663.0
102441,138549,k,rk61.56,2452333.157176,2.17,2.077484,-1,26064.0
102442,138549,k,rk61.299,2452335.099606,3.53,1.282998,-1,95582.0
102443,138549,k,rk65.217,2452487.746458,-6.46,2.131423,-1,26892.0
102444,138549,k,rk72.114,2452712.069745,6.25,1.441542,-1,86225.0
102445,138549,k,rk74.665,2452806.899479,13.21,1.656673,-1,98870.0
102446,138549,k,rk75.45,2452828.840093,-6.05,2.268766,-1,25623.0
102447,138549,k,rk75.424,2452832.772477,2.37,1.519238,-1,98785.0
102448,138549,k,rk75.629,2452833.788738,8.85,1.631004,-1,63486.0
102449,138549,k,rk76.29,2452848.784803,-9.50,2.185263,-1,23765.0
102450,138549,k,rk84.369,2453074.025104,3.04,2.942705,-1,12837.0
102451,138549,k,rk86.243,2453180.877824,0.46,1.570471,-1,99048.0
102452,138549,k,rk86.433,2453181.817431,4.81,1.542451,-1,99383.0
