Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
6013,114762,lick,rh84.40,2447964.9639,-185.78,22.281971,-1,12422.0
6014,114762,lick,rh88.41,2448017.8339,315.12,20.412191,-1,17634.0
6015,114762,lick,rh90.34,2448018.8402,277.92,17.400875,-1,27399.0
6016,114762,lick,rh93.18,2448019.8305,289.41,27.198053,-1,8633.0
6017,114762,lick,ra08.32,2448375.8528,-600.95,14.630342,-1,27351.0
6018,114762,lick,ra10.23,2448437.738,262.91,19.815388,-1,39238.0
6019,114762,lick,ra21.46,2448649.0911,465.42,17.253122,-1,19039.0
6020,114762,lick,ra22.32,2448670.973032,569.49,21.000563,-1,12910.0
6021,114762,lick,ra59.20,2449068.8207,452.17,25.783226,-1,3626.0
6022,114762,lick,ra59.21,2449068.8425,505.42,30.657476,-1,3849.0
6023,114762,lick,ra61.19,2449096.8144,518.85,27.311724,-1,3128.0
6024,114762,lick,ra61.20,2449096.8359,532.71,28.769182,-1,3032.0
6025,114762,lick,ra63.19,2449114.7767,76.31,21.165567,-1,11872.0
6026,114762,lick,ra70.18,2449174.7053,573.39,14.704478,-1,65119.0
6027,114762,lick,ra82.71,2449350.008,476.46,17.355003,-1,31071.0
6028,114762,lick,ra85.86,2449375.0115,-296.95,17.900082,-1,9479.0
6029,114762,lick,ra88.17,2449464.7862,-636.28,25.345089,-1,11381.0
6030,114762,lick,ra89.23,2449469.7812,-554.16,16.02914,-1,26336.0
6031,114762,lick,rb19.19,2449881.71875,-445.90,9.603965,-1,13594.0
6032,114762,lick,rb21.17,2449913.755859,585.09,9.804015,-1,16907.0
6033,114762,lick,rb21.63,2449914.675781,608.46,9.313544,-1,10975.0
6034,114762,lick,rb39.27,2450144.94043,-335.55,11.584476,-1,9594.0
6035,114762,lick,rb42.128,2450181.819336,583.34,14.873838,-1,5707.0
6036,114762,lick,rb54.127,2450504.960938,623.54,17.037903,-1,3619.0
6037,114762,lick,rd09.108,2451628.850586,197.24,13.889277,-1,13644.0
6038,114762,lick,rd45.28,2452033.864258,521.20,10.928366,-1,36641.0
6039,114762,lick,rf37.107,2452833.71582,-71.10,9.784673,-1,14099.0
6040,114762,lick,rf59.33,2453068.975586,-392.18,14.660716,-1,6709.0
6041,114762,lick,rf67.177,2453132.822266,373.24,10.718915,-1,13470.0
6042,114762,lick,rg02.54,2453389.043333,270.11,12.559703,-1,10494.0
6043,114762,lick,rg19.57,2453544.723507,501.86,10.645671,-1,12271.0
6044,114762,lick,rg19.112,2453545.74537,494.24,10.293023,-1,12944.0
6045,114762,lick,rg75.54,2454165.945718,-625.59,11.296601,-1,9358.0
6046,114762,lick,ri13.80,2454547.955891,527.27,10.383076,-1,13794.0
6047,114762,lick,ri38.249,2454865.043218,576.89,13.827699,-1,14710.0
