Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
7632,117176,apf,rabr.210,2456620.067231,-142.27,0.972074,-1,40615.0
7633,117176,apf,rabw.239,2456629.05312,-162.97,0.975123,-1,37745.0
7634,117176,apf,raby.225,2456631.996235,-182.70,1.305709,-1,26403.0
7635,117176,apf,rabz.265,2456633.017891,-171.49,1.174332,-1,18308.0
7636,117176,apf,racd.269,2456648.013852,-150.78,1.278045,-1,12226.0
7637,117176,apf,racd.270,2456648.015253,-149.63,1.270125,-1,13049.0
7638,117176,apf,racd.271,2456648.016978,-149.82,1.268253,-1,14972.0
7639,117176,apf,raci.240,2456667.978526,-12.62,1.071369,-1,28825.0
7640,117176,apf,raci.241,2456667.982682,-13.70,1.123908,-1,25721.0
7641,117176,apf,raci.242,2456667.98634,-15.99,1.053973,-1,28272.0
7642,117176,apf,rack.198,2456671.960148,34.64,1.077889,-1,24210.0
7643,117176,apf,rack.199,2456671.964199,41.49,1.144245,-1,30072.0
7644,117176,apf,rack.200,2456671.968251,37.37,1.08321,-1,29731.0
7645,117176,apf,radf.206,2456732.851688,-133.65,1.428712,-1,10352.0
7646,117176,apf,radf.221,2456732.944492,-129.14,1.353893,-1,10363.0
7647,117176,apf,radh.195,2456740.797001,-161.87,1.335825,-1,10793.0
7648,117176,apf,radh.217,2456740.923855,-159.15,1.319156,-1,10688.0
7649,117176,apf,radn.264,2456758.043155,-164.31,1.077508,-1,26597.0
7650,117176,apf,radn.265,2456758.046187,-159.98,1.031644,-1,26618.0
7651,117176,apf,radq.183,2456762.828438,-150.62,1.228841,-1,14956.0
7652,117176,apf,raec.186,2456793.844616,148.23,1.379257,-1,13127.0
7653,117176,apf,raec.187,2456793.845993,144.68,1.35701,-1,12940.0
7654,117176,apf,raec.188,2456793.847393,145.14,1.307798,-1,12797.0
7655,117176,apf,rahb.201,2456973.076182,-152.74,1.457178,-1,9172.0
7656,117176,apf,rahb.202,2456973.077942,-155.48,1.509801,-1,8342.0
