Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102264,134440,k,rk22.149,2451011.809514,-0.99,3.146666,-1,28545.0
102265,134440,k,rk29.340,2451229.103252,-11.46,4.959473,-1,8065.0
102266,134440,k,rk30.232,2451312.919086,-12.63,3.264982,-1,43387.0
102267,134440,k,rk31.127,2451341.880475,-7.08,3.227332,-1,37117.0
102268,134440,k,rk32.277,2451369.791667,1.31,3.090732,-1,35368.0
102269,134440,k,rk32.1035,2451373.877593,7.45,5.395352,-1,4752.0
102270,134440,k,rk32.1036,2451373.88103,-5.50,2.965762,-1,23895.0
102271,134440,k,rk39.488,2451584.155116,-6.40,2.881297,-1,42366.0
102272,134440,k,rk41.117,2451703.850648,-6.29,2.996207,-1,34327.0
102273,134440,k,rk49.144,2451983.101956,-23.59,3.963407,-1,25713.0
102274,134440,k,rk54.37,2452094.797627,-5.84,4.442736,-1,19598.0
102275,134440,k,rk61.146,2452334.144699,2.92,3.19771,-1,51850.0
102276,134440,k,rk65.228,2452487.776111,-3.60,3.353473,-1,54743.0
102277,134440,k,rk72.270,2452712.985521,1.66,3.269183,-1,53082.0
102278,134440,k,rk75.47,2452828.848021,-4.80,3.108001,-1,78201.0
102279,134440,k,rk85.64,2453153.885,3.34,2.748126,-1,74110.0
102280,134440,k,rk86.241,2453180.869086,-0.71,3.160008,-1,60503.0
102281,134440,k,rk86.435,2453181.832072,-2.23,2.970191,-1,64921.0
