Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
88879,95128,lick,rh19.35,2446959.7372,-47.75,13.998588,-1,115023.0
88880,95128,lick,rh33.10,2447194.908,-52.43,12.864359,-1,51047.0
88881,95128,lick,rh33.11,2447194.9124,-39.05,11.760399,-1,37361.0
88882,95128,lick,rh33.12,2447194.9167,-28.94,14.849037,-1,36057.0
88883,95128,lick,rh34.37,2447223.7925,-25.95,11.523519,-1,44177.0
88884,95128,lick,rh34.38,2447223.7979,-32.07,10.362027,-1,48908.0
88885,95128,lick,rh34.39,2447223.8034,-18.47,10.168145,-1,60494.0
88886,95128,lick,rh84.34,2447964.8539,19.94,23.781765,-1,6316.0
88887,95128,lick,rh84.35,2447964.898,12.46,8.722054,-1,148561.0
88888,95128,lick,rh88.20,2448017.7302,-15.23,10.569765,-1,87765.0
88889,95128,lick,ra07.23,2448374.7707,-27.30,9.36697,-1,81104.0
88890,95128,lick,ra20.8,2448647.895,53.89,13.095818,-1,24157.0
88891,95128,lick,ra20.9,2448647.9047,62.21,23.257734,-1,6213.0
88892,95128,lick,ra21.31,2448648.91,44.88,11.024269,-1,148387.0
88893,95128,lick,ra22.24,2448670.8777,67.51,11.448115,-1,118028.0
88894,95128,lick,ra26.12,2448745.6782,74.57,13.44682,-1,17077.0
88895,95128,lick,ra26.13,2448745.7003,57.66,11.536151,-1,18433.0
88896,95128,lick,ra55.52,2448992.0612,16.36,11.212934,-1,109278.0
88897,95128,lick,ra58.16,2449067.7589,-3.54,10.292329,-1,24217.0
88898,95128,lick,ra58.17,2449067.7811,-1.05,9.537987,-1,24379.0
88899,95128,lick,ra61.15,2449096.7227,-16.34,9.877268,-1,29362.0
88900,95128,lick,ra61.16,2449096.7444,-10.46,9.362399,-1,32126.0
88901,95128,lick,ra64.14,2449122.6787,-17.95,11.898033,-1,33374.0
88902,95128,lick,ra64.15,2449122.7011,-48.46,10.598855,-1,30756.0
88903,95128,lick,ra68.16,2449172.6855,-25.74,10.545281,-1,117246.0
88904,95128,lick,ra82.62,2449349.9111,-41.94,13.484829,-1,91254.0
88905,95128,lick,ra82.63,2449349.9138,-38.05,13.4384,-1,86493.0
88906,95128,lick,ra85.81,2449374.9617,-31.25,11.978833,-1,59450.0
88907,95128,lick,ra85.82,2449374.9661,-41.64,12.572711,-1,95217.0
88908,95128,lick,ra87.18,2449411.8387,-23.94,12.811668,-1,35835.0
88909,95128,lick,ra91.17,2449481.7197,-40.07,13.398562,-1,20215.0
88910,95128,lick,rb08.78,2449767.9184,57.62,5.336252,-1,17744.0
88911,95128,lick,rb09.164,2449768.907227,55.10,4.768053,-1,17800.0
88912,95128,lick,rb15.127,2449802.779297,59.99,5.38763,-1,15590.0
88913,95128,lick,rb15.128,2449802.801758,57.86,5.061584,-1,16765.0
88914,95128,lick,rb33.43,2450058.075195,27.41,4.882593,-1,29396.0
88915,95128,lick,rb33.44,2450058.083008,26.39,4.164341,-1,31570.0
88916,95128,lick,rb34.28,2450068.964844,31.18,5.032283,-1,13548.0
88917,95128,lick,rb34.29,2450069.000977,29.74,6.838141,-1,10263.0
88918,95128,lick,rb35.17,2450072.011719,32.78,4.145245,-1,45787.0
88919,95128,lick,rb37.116,2450088.993164,16.90,3.645364,-1,43339.0
88920,95128,lick,rb37.174,2450089.947266,19.93,3.162203,-1,82150.0
88921,95128,lick,rb37.289,2450091.900391,12.01,4.167757,-1,50739.0
88922,95128,lick,rb38.5,2450120.907227,6.33,5.53193,-1,14359.0
88923,95128,lick,rb38.6,2450120.930664,16.03,5.713566,-1,14584.0
88924,95128,lick,rb38.83,2450124.892578,19.39,5.363352,-1,14707.0
88925,95128,lick,rb38.84,2450124.916016,16.60,5.189045,-1,14440.0
88926,95128,lick,rb38.118,2450125.8125,11.84,4.779652,-1,14938.0
88927,95128,lick,rb38.119,2450125.835938,13.36,5.450543,-1,14878.0
88928,95128,lick,rb38.191,2450127.885742,6.17,5.300908,-1,14539.0
88929,95128,lick,rb38.192,2450127.908203,7.97,5.288039,-1,14033.0
88930,95128,lick,rb39.23,2450144.876953,6.25,4.63832,-1,31618.0
88931,95128,lick,rb40.44,2450150.785156,5.05,5.760228,-1,14084.0
88932,95128,lick,rb40.45,2450150.807617,6.54,5.642705,-1,13403.0
88933,95128,lick,rb41.17,2450172.818359,-0.32,6.137853,-1,10673.0
88934,95128,lick,rb41.18,2450172.838867,-0.76,5.778378,-1,13348.0
88935,95128,lick,rb41.47,2450173.762695,4.01,5.376662,-1,14440.0
