Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102070,118914,k,rk43.150,2451755.785856,-3.49,1.71234,-1,33184.0
102071,118914,k,rk47.245,2451899.168877,-6.25,1.56021,-1,54863.0
102072,118914,k,rk47.405,2451900.1636,-3.05,1.348405,-1,53383.0
102073,118914,k,rk48.78,2451972.12713,-2.21,1.6845,-1,38246.0
102074,118914,k,rk48.153,2451973.149317,4.40,1.758751,-1,33097.0
102075,118914,k,rk48.269,2451974.153634,-1.59,2.317132,-1,15410.0
102076,118914,k,rk53.35,2452061.895,6.65,1.561998,-1,66694.0
102077,118914,k,rk53.154,2452062.882315,-0.95,1.522009,-1,85051.0
102078,118914,k,rk60.142,2452308.112859,-0.18,1.62978,-1,81664.0
102079,118914,k,rk63.155,2452391.058218,4.80,1.663412,-1,73047.0
102080,118914,k,rk71.44,2452681.091597,3.75,1.623279,-1,81024.0
102081,118914,k,rk74.470,2452805.989063,7.30,1.87484,-1,62349.0
102082,118914,k,rk82.306,2453046.130324,-6.62,1.448067,-1,103937.0
