Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
10677,124292,j,rj05.669,2453399.169549,2.30,1.203762,0.156,96501.0
10678,124292,j,rj08.1919,2453551.82816,-9.31,1.163808,0.156,96331.0
10679,124292,j,rj11.130,2453602.762882,-2.62,1.157531,0.157,99295.0
10680,124292,j,rj16.684,2453777.127569,8.05,1.171092,0.155,101113.0
10681,124292,j,rj20.858,2453932.822674,0.16,1.231009,0.157,89572.0
10682,124292,j,rj23.1432,2453984.740822,-1.00,1.281272,0.157,91869.0
10683,124292,j,rj29.293,2454139.129375,-2.24,1.081717,0.157,70548.0
10684,124292,j,rj55.288,2454634.827731,-0.71,1.272199,0.16,46717.0
10685,124292,j,rj55.506,2454635.854838,-5.64,1.280032,0.159,46381.0
10686,124292,j,rj55.677,2454636.78978,-4.52,1.277624,0.159,43831.0
10687,124292,j,rj55.911,2454637.859444,1.70,1.372178,0.16,45443.0
10688,124292,j,rj55.1216,2454638.91912,1.54,1.243292,0.157,45951.0
10689,124292,j,rj55.1400,2454639.852245,-2.01,1.288316,0.159,45269.0
10690,124292,j,rj55.1593,2454640.878796,0.54,1.316074,0.159,43191.0
10691,124292,j,rj55.1793,2454641.867465,0.76,1.26974,0.158,43974.0
10692,124292,j,rj55.2004,2454643.85331,0.05,1.28212,0.157,46245.0
10693,124292,j,rj58.68,2454688.752465,-2.13,1.282243,0.158,43924.0
10694,124292,j,rj58.367,2454689.750208,-5.98,1.302463,0.156,44683.0
10695,124292,j,rj64.237,2454839.177407,0.95,1.410099,0.159,46570.0
10696,124292,j,rj70.137,2454983.791281,-4.12,1.409756,0.157,44645.0
10697,124292,j,rj70.400,2454984.822711,-2.50,1.49597,0.156,44916.0
10698,124292,j,rj70.749,2454985.946577,-3.91,1.501465,0.156,45803.0
10699,124292,j,rj70.986,2454986.834531,-3.74,1.451477,0.157,44937.0
10700,124292,j,rj70.1179,2454987.779146,-3.02,1.444199,0.156,45049.0
10701,124292,j,rj70.1391,2454988.797124,0.51,1.359765,0.157,46286.0
10702,124292,j,rj74.80,2455041.849319,-2.21,1.583326,0.155,46279.0
10703,124292,j,rj74.285,2455042.865564,4.29,1.580531,0.152,49787.0
10704,124292,j,rj74.483,2455043.8323,5.02,1.481271,0.156,46216.0
10705,124292,j,rj74.683,2455044.802426,4.32,1.512405,0.157,45746.0
10706,124292,j,rj75.69,2455048.744019,0.85,2.34886,0.158,9083.0
10707,124292,j,rj81.445,2455189.16854,0.13,1.406637,0.156,47811.0
10708,124292,j,rj81.930,2455191.170334,-4.92,1.276578,0.156,45982.0
10709,124292,j,rj81.1206,2455192.162505,0.68,1.281556,0.157,45674.0
10710,124292,j,rj81.1481,2455193.151228,0.03,1.360346,0.157,46303.0
10711,124292,j,rj82.261,2455197.155341,-9.97,1.199886,0.155,45819.0
10712,124292,j,rj82.502,2455198.121762,2.32,1.522998,0.155,47028.0
10713,124292,j,rj82.828,2455199.158213,-1.99,1.14753,0.157,47408.0
10714,124292,j,rj83.678,2455231.119066,3.49,1.326372,0.157,47881.0
10715,124292,j,rj85.423,2455256.943987,5.36,1.461819,0.157,47856.0
10716,124292,j,rj114.354,2455607.182091,-2.21,1.414285,0.156,46021.0
10717,124292,j,rj146.518,2455993.056607,0.83,1.552736,0.155,45137.0
10718,124292,j,rj146.519,2455993.06207,4.61,1.641966,0.156,27421.0
10719,124292,j,rj189.273,2456843.836534,-6.65,1.278763,0.1576,48671.0
10720,124292,j,rj208.76,2457244.74625,-6.96,1.480585,0.1574,25441.0
10721,124292,j,rj209.462,2457255.719217,-5.16,1.30931,0.1572,47089.0
10722,124292,j,rj224.155,2457423.110962,-0.64,1.493415,0.1574,27306.0
10723,124292,j,rj233.66,2457579.740492,-8.65,1.345625,0.1576,23895.0
10724,124292,j,rj236.63,2457612.72388,-15.13,1.448849,0.1578,24379.0
10725,124292,j,rj240.268,2457652.703853,-5.75,1.804084,0.1545,23064.0
10726,124292,j,rj249.160,2457764.185934,-5.77,1.377219,0.1557,46671.0
10727,124292,j,rj251.1389,2457796.107996,-0.52,1.673102,0.1578,24597.0
10728,124292,j,rj268.75,2457988.731352,-4.97,1.307876,0.1555,47882.0
10729,124292,j,rj329.485,2458617.868098,-0.37,1.463178,0.1567,49258.0
10730,124292,j,rj335.262,2458660.738912,-4.32,1.374227,0.1559,23687.0
