Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
67089,34745,k,rk18.174,2450838.764606,-12.14,1.928408,-1,56043.0
67090,34745,k,rk24.115,2451051.107986,0.98,1.773299,-1,102860.0
67091,34745,k,rk25.649,2451073.112662,-3.90,1.938935,-1,114481.0
67092,34745,k,rk27.203,2451171.850451,-5.48,1.802742,-1,110898.0
67093,34745,k,rk29.288,2451228.811516,-12.12,1.901831,-1,125839.0
67094,34745,k,rk37.69,2451543.902199,5.92,2.03119,-1,55993.0
67095,34745,k,rk38.195,2451551.883252,-5.25,1.78411,-1,77479.0
67096,34745,k,rk39.183,2451581.872581,-3.23,1.924903,-1,78219.0
67097,34745,k,rk46.76,2451882.935556,-7.35,1.957744,-1,76214.0
67098,34745,k,rk47.594,2451901.016563,-2.01,1.896658,-1,97280.0
67099,34745,k,rk59.62,2452235.86515,-0.84,1.833295,-1,102401.0
67100,34745,k,rk68.493,2452575.051609,-0.08,1.753866,-1,96619.0
67101,34745,k,rk70.84,2452651.941736,-16.39,1.742932,-1,109024.0
67102,34745,k,rk72.215,2452712.7514,-6.71,1.975542,-1,93405.0
67103,34745,k,rk79.172,2452924.977975,-2.06,1.773315,-1,114824.0
