Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
100819,5470,k,rk55.410,2452133.038877,-2405.26,1.533483,-1,82375.0
100820,5470,k,rk55.556,2452133.950266,-2412.26,1.608848,-1,92141.0
100821,5470,k,rk56.166,2452161.891042,-2444.95,1.689763,-1,81894.0
100822,5470,k,rk58.120,2452218.951192,-2506.78,2.116571,-1,21457.0
100823,5470,k,rk58.121,2452218.958403,-2511.94,2.692856,-1,11002.0
100824,5470,k,rk58.122,2452218.964456,-2499.50,1.696838,-1,79929.0
100825,5470,k,rk58.224,2452219.949491,-2487.50,1.540003,-1,91106.0
100826,5470,k,rk59.22,2452235.7011,-2516.47,1.5387,-1,92393.0
100827,5470,k,rk65.100,2452487.098183,-2680.07,1.510142,-1,87001.0
100828,5470,k,rk65.307,2452488.118137,-2691.85,1.46377,-1,86402.0
100829,5470,k,rk65.426,2452489.059572,-2684.62,1.628142,-1,91297.0
100830,5470,k,rk67.489,2452538.019306,-2694.42,1.57611,-1,86255.0
100831,5470,k,rk68.650,2452575.854826,-2696.53,1.481047,-1,95370.0
100832,5470,k,rk69.234,2452601.723414,-2708.13,1.636397,-1,99421.0
100833,5470,k,rk80.27,2452987.733356,-2271.15,1.886994,-1,42022.0
100834,5470,k,rk80.223,2452988.739942,-2272.40,1.492385,-1,104828.0
100835,5470,k,rk80.261,2452988.906794,-2276.40,1.657286,-1,107749.0
100836,5470,k,rk86.100,2453180.116701,-1744.43,1.436268,-1,103611.0
100837,5470,k,rk88.126,2453196.111435,-1698.82,1.58858,-1,97763.0
