Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
233,100623,j,rj05.212,2453398.09125,-11.85,0.999054,0.192,100484.0
234,100623,j,rj05.213,2453398.092407,-8.75,0.915831,0.193,98862.0
235,100623,j,rj05.214,2453398.093507,-9.07,0.968645,0.192,97418.0
236,100623,j,rj07.726,2453480.768275,-9.60,1.110391,0.19,94125.0
237,100623,j,rj07.727,2453480.769225,-6.63,0.953925,0.19,96751.0
238,100623,j,rj07.728,2453480.770139,-11.81,0.957318,0.19,92915.0
239,100623,j,rj15.607,2453748.084398,-8.88,0.988675,0.182,100669.0
240,100623,j,rj15.608,2453748.085417,-10.51,0.99038,0.182,100970.0
241,100623,j,rj15.609,2453748.086516,-8.28,1.017572,0.183,99879.0
242,100623,j,rj18.198,2453837.924317,-7.95,1.102944,0.182,79434.0
243,100623,j,rj18.199,2453837.925937,-7.73,1.108704,0.183,79579.0
244,100623,j,rj18.200,2453837.927326,-9.37,1.104004,0.182,79216.0
245,100623,j,rj26.628,2454085.08478,-7.37,0.990752,0.174,73719.0
246,100623,j,rj26.629,2454085.086192,-6.07,1.088324,0.177,73563.0
247,100623,j,rj26.630,2454085.087662,-7.09,1.049046,0.175,73656.0
248,100623,j,rj29.266,2454139.073808,-5.53,1.028463,0.18,73080.0
249,100623,j,rj29.267,2454139.074676,-7.09,1.06304,0.18,75097.0
250,100623,j,rj29.268,2454139.075544,-6.68,1.092406,0.18,71630.0
251,100623,j,rj32.125,2454246.792025,-2.39,1.072436,0.18,71973.0
252,100623,j,rj32.126,2454246.792859,-3.73,1.036744,0.18,72813.0
253,100623,j,rj32.913,2454248.799525,-4.06,1.087569,0.179,78679.0
254,100623,j,rj32.1711,2454250.793819,-5.03,1.13483,0.181,71607.0
255,100623,j,rj32.2113,2454251.797535,-4.90,1.068117,0.18,73937.0
256,100623,j,rj33.119,2454255.755104,-0.50,0.995356,0.181,72404.0
257,100623,j,rj35.413,2454278.738576,-7.82,0.996656,0.179,71525.0
258,100623,j,rj35.816,2454279.73669,-10.06,0.969468,0.179,74403.0
259,100623,j,rj35.817,2454279.737708,-8.89,0.937466,0.179,73029.0
260,100623,j,rj38.119,2454294.741516,-5.51,1.144776,0.18,73955.0
261,100623,j,rj38.120,2454294.744965,-4.55,1.185233,0.18,73132.0
262,100623,j,rj49.596,2454455.104271,-2.84,1.096305,0.184,72963.0
263,100623,j,rj49.1023,2454456.154803,-0.45,1.07764,0.185,73392.0
264,100623,j,rj50.382,2454493.113009,-0.91,1.10066,0.187,45590.0
265,100623,j,rj52.171,2454545.010324,0.29,1.163909,0.191,73726.0
266,100623,j,rj53.261,2454547.939502,-1.29,1.288288,0.191,46950.0
267,100623,j,rj53.669,2454548.966076,0.54,1.196708,0.193,45357.0
268,100623,j,rj55.260,2454634.735532,-0.64,0.954487,0.195,47772.0
269,100623,j,rj55.262,2454634.738414,-1.06,1.01323,0.197,47063.0
270,100623,j,rj55.463,2454635.737083,-3.31,1.110474,0.195,46961.0
271,100623,j,rj55.661,2454636.736655,-4.68,1.064228,0.195,46666.0
272,100623,j,rj55.858,2454637.734572,-1.92,0.97977,0.194,46320.0
273,100623,j,rj55.1176,2454638.788125,-6.55,1.016782,0.196,46842.0
274,100623,j,rj55.1361,2454639.734225,-2.24,1.04717,0.195,45669.0
275,100623,j,rj55.1559,2454640.737211,-8.85,1.276433,0.195,44756.0
276,100623,j,rj55.1760,2454641.742755,-5.06,1.16809,0.193,45077.0
277,100623,j,rj55.1959,2454643.741042,-9.32,1.135424,0.192,45403.0
278,100623,j,rj67.296,2454927.961715,-3.50,1.449312,0.208,46248.0
279,100623,j,rj67.696,2454929.821358,-2.60,1.300711,0.21,46891.0
280,100623,j,rj80.663,2455172.164883,-1.60,1.140597,0.211,46552.0
281,100623,j,rj89.945,2455314.863582,-0.29,1.278377,0.202,49248.0
282,100623,j,rj92.268,2455351.737014,-0.02,1.007688,0.198,48250.0
283,100623,j,rj111.708,2455559.109811,5.44,1.305714,0.215,48527.0
284,100623,j,rj111.709,2455559.110749,2.29,1.341188,0.206,45930.0
285,100623,j,rj111.710,2455559.112045,5.81,1.36246,0.207,45564.0
286,100623,j,rj116.957,2455636.980439,9.85,1.134867,0.216,48477.0
287,100623,j,rj138.952,2455905.169894,3.37,1.087581,0.202,47525.0
288,100623,j,rj146.835,2455996.949336,9.90,1.338224,0.196,44661.0
289,100623,j,rj166.586,2456328.086118,5.33,1.094136,0.191,50374.0
290,100623,j,rj166.587,2456328.087032,4.76,1.146329,0.191,49360.0
291,100623,j,rj185.1193,2456641.121051,-0.42,1.004873,0.1824,51317.0
292,100623,j,rj186.273,2456675.182236,5.49,1.186078,0.1817,51059.0
293,100623,j,rj197.338,2457061.973346,8.29,1.160019,0.18,50451.0
294,100623,j,rj201.964,2457202.73949,5.72,1.029904,0.1785,48016.0
295,100623,j,rj222.164,2457412.182925,8.79,1.105352,0.1738,56743.0
296,100623,j,rj230.264,2457562.742052,4.65,1.111938,0.1795,54186.0
297,100623,j,rj258.459,2457925.73895,12.71,1.118682,0.1895,48384.0
298,100623,j,rj292.971,2458295.755029,14.79,1.06357,0.2025,49896.0
299,100623,j,rj316.494,2458492.085903,15.17,1.051926,0.2001,49778.0
300,100623,j,rj325.105,2458595.923941,18.11,1.280675,0.2029,52276.0
301,100623,j,rj357.153,2458833.171012,19.93,1.127522,0.1945,51506.0
