Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63867,31966,j,rj01.1128,2453241.140012,-1.00,0.976408,0.15,115570.0
63868,31966,j,rj04.861,2453369.810197,-6.19,1.171558,0.149,96304.0
63869,31966,j,rj23.1160,2453984.094896,-7.71,0.969526,0.149,90543.0
63870,31966,j,rj109.170,2455543.08188,-10.28,1.314417,0.148,46392.0
63871,31966,j,rj158.545,2456174.15622,5.41,2.518134,0.0362,15266.0
63872,31966,j,rj246.708,2457715.036978,-0.44,1.207994,0.149,46740.0
63873,31966,j,rj267.290,2457985.129472,0.33,1.21583,0.1484,24714.0
63874,31966,j,rj268.134,2457989.14017,-6.70,1.179774,0.1486,47550.0
63875,31966,j,rj278.901,2458116.847753,-4.06,1.398512,0.1507,24889.0
63876,31966,j,rj306.139,2458396.100548,-0.17,1.409579,0.1504,23990.0
63877,31966,j,rj306.347,2458397.023719,-0.00,1.300462,0.15,24247.0
63878,31966,j,rj314.147,2458476.894363,-5.17,1.262848,0.1501,24802.0
