Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
14884,136442,j,rj01.354,2453238.767558,-1.00,0.824826,0.132,122658.0
14885,136442,j,rj06.385,2453426.150081,-5.71,1.040379,0.129,104159.0
14886,136442,j,rj20.1614,2453934.764387,-15.71,0.894312,0.131,98107.0
14887,136442,j,rj32.194,2454247.002523,-8.01,0.986392,0.132,74955.0
14888,136442,j,rj32.195,2454247.003576,-4.55,0.964208,0.131,76427.0
14889,136442,j,rj32.558,2454247.980266,-5.93,1.042624,0.132,76364.0
14890,136442,j,rj32.1347,2454249.910312,-7.55,1.156783,0.131,78220.0
14891,136442,j,rj32.2160,2454251.958866,-4.01,0.897011,0.131,74404.0
14892,136442,j,rj33.141,2454255.811852,-10.62,0.959395,0.132,57070.0
14893,136442,j,rj33.142,2454255.812743,-9.66,0.904602,0.132,61973.0
14894,136442,j,rj35.253,2454277.88963,-0.18,1.030965,0.133,77030.0
14895,136442,j,rj35.461,2454278.9439,0.95,1.09079,0.129,77056.0
14896,136442,j,rj36.160,2454285.965046,0.14,1.064826,0.123,77367.0
14897,136442,j,rj38.143,2454294.847685,-0.50,0.917142,0.132,75572.0
14898,136442,j,rj41.130,2454304.810174,-6.71,0.816749,0.131,77582.0
14899,136442,j,rj41.131,2454304.811088,-7.89,0.811024,0.131,76784.0
14900,136442,j,rj41.533,2454305.820069,-3.33,0.740843,0.13,79189.0
14901,136442,j,rj41.534,2454305.821181,-2.50,0.745877,0.131,74811.0
14902,136442,j,rj41.920,2454306.814722,-0.70,0.814759,0.132,77222.0
14903,136442,j,rj41.1343,2454307.846493,-2.57,0.777247,0.131,76532.0
14904,136442,j,rj41.1344,2454307.847488,-0.24,0.764489,0.132,74713.0
14905,136442,j,rj41.1736,2454308.827708,1.41,0.696918,0.13,78304.0
14906,136442,j,rj41.1737,2454308.828692,0.08,0.628907,0.131,75558.0
14907,136442,j,rj41.2128,2454309.814271,-6.68,0.653698,0.131,78039.0
14908,136442,j,rj41.2129,2454309.815313,-4.13,0.685603,0.131,78551.0
14909,136442,j,rj41.2525,2454310.809745,-4.11,0.649851,0.131,77713.0
14910,136442,j,rj41.2526,2454310.81066,-4.44,0.625101,0.131,77669.0
14911,136442,j,rj41.2924,2454311.80213,1.33,0.647425,0.131,76326.0
14912,136442,j,rj41.2925,2454311.803171,0.84,0.660632,0.131,77962.0
14913,136442,j,rj41.3328,2454312.800081,-3.82,0.731528,0.131,77211.0
14914,136442,j,rj41.3329,2454312.801146,-4.63,0.662287,0.131,77414.0
14915,136442,j,rj41.3727,2454313.808611,-5.57,0.668878,0.132,75915.0
14916,136442,j,rj41.3728,2454313.809676,-5.30,0.676532,0.131,77689.0
14917,136442,j,rj41.4129,2454314.830093,-0.72,0.707693,0.132,76647.0
14918,136442,j,rj41.4130,2454314.831123,-1.70,0.665595,0.131,78559.0
14919,136442,j,rj43.119,2454335.75816,-0.13,0.648234,0.131,77846.0
14920,136442,j,rj43.120,2454335.759086,0.99,0.657863,0.13,77196.0
14921,136442,j,rj52.970,2454547.091829,-4.23,0.985611,0.132,79061.0
14922,136442,j,rj82.837,2455199.176474,-7.16,1.149416,0.131,49390.0
14923,136442,j,rj146.354,2455992.126279,-3.21,1.256267,0.113,38318.0
14924,136442,j,rj204.789,2457232.805646,-10.20,0.77636,0.1316,51801.0
14925,136442,j,rj331.283,2458628.846251,-0.55,1.122221,0.1355,27494.0
