Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
60741,24040,k,rk18.177,2450838.773206,-97.64,1.511375,-1,36537.0
60742,24040,k,rk23.46,2451043.119653,-87.90,1.467526,-1,44739.0
60743,24040,k,rk25.486,2451072.039039,-89.44,1.484184,-1,46010.0
60744,24040,k,rk25.611,2451073.002315,-90.26,1.101591,-1,85777.0
60745,24040,k,rk27.62,2451170.876921,-73.07,1.349266,-1,54548.0
60746,24040,k,rk33.275,2451411.092975,-60.01,1.566145,-1,29717.0
60747,24040,k,rk38.53,2451550.824005,-49.33,1.387506,-1,62729.0
60748,24040,k,rk38.188,2451551.863449,-46.57,1.263436,-1,58039.0
60749,24040,k,rk45.74,2451793.136725,-21.67,1.272981,-1,63977.0
60750,24040,k,rk47.363,2451899.945741,-13.69,1.046341,-1,99106.0
60751,24040,k,rk59.44,2452235.794155,25.32,4.190649,-1,101740.0
60752,24040,k,rk66.307,2452516.065405,11.01,1.317724,-1,95648.0
60753,24040,k,rk68.670,2452575.951921,20.23,1.577707,-1,95371.0
60754,24040,k,rk77.44,2452854.115278,19.46,1.154085,-1,95143.0
60755,24040,k,rk77.248,2452856.115671,19.07,1.147747,-1,97627.0
60756,24040,k,rk84.29,2453071.737095,0.55,1.579111,-1,31987.0
60757,24040,k,rk84.32,2453071.744144,-2.67,1.579194,-1,32285.0
60758,24040,k,rk84.244,2453072.79919,-6.28,1.246302,-1,96180.0
60759,24040,k,rk88.133,2453196.13,-9.26,1.448612,-1,85413.0
60760,24040,k,rk89.83,2453207.120116,-6.80,1.299147,-1,95216.0
60761,24040,k,rk89.287,2453208.125625,-10.11,1.184571,-1,85903.0
